corpus_id;path;startLine;endLine
com.fasterxml.jackson.databind$DeserializationContext.handleUnknownProperty(JsonParser,JsonDeserializer<?>,Object,String);com/fasterxml/jackson/databind/DeserializationContext.java;806;836
com.fasterxml.jackson.databind$JsonMappingException.prependPath(Object,String);com/fasterxml/jackson/databind/JsonMappingException.java;427;435
com.fasterxml.jackson.databind$JsonMappingException.toString();com/fasterxml/jackson/databind/JsonMappingException.java;505;509
com.fasterxml.jackson.databind$ObjectMapper.readValue(File,JavaType);com/fasterxml/jackson/databind/ObjectMapper.java;2762;2779
com.fasterxml.jackson.databind$ObjectMapper.readValue(URL,JavaType);com/fasterxml/jackson/databind/ObjectMapper.java;2819;2824
com.fasterxml.jackson.databind.deser$BeanDeserializer.asArrayDeserializer();com/fasterxml/jackson/databind/deser/BeanDeserializer.java;119;123
com.fasterxml.jackson.databind.deser$BeanDeserializerBase.handledType();com/fasterxml/jackson/databind/deser/BeanDeserializerBase.java;881;884
com.fasterxml.jackson.databind.deser$BeanDeserializerBase.getKnownPropertyNames();com/fasterxml/jackson/databind/deser/BeanDeserializerBase.java;911;918
com.fasterxml.jackson.databind.deser$BeanDeserializerBuilder.addBackReferenceProperty(String,SettableBeanProperty);com/fasterxml/jackson/databind/deser/BeanDeserializerBuilder.java;176;197
com.fasterxml.jackson.databind.deser$BeanDeserializerBuilder._fixAccess(Collection<SettableBeanProperty>);com/fasterxml/jackson/databind/deser/BeanDeserializerBuilder.java;446;484
com.fasterxml.jackson.databind.deser.std$MapDeserializer.deserialize(JsonParser,DeserializationContext,Map<Object,Object>);com/fasterxml/jackson/databind/deser/std/MapDeserializer.java;369;389
com.fasterxml.jackson.databind.deser.std$StdKeyDeserializers.findStringBasedKeyDeserializer(DeserializationConfig,JavaType);com/fasterxml/jackson/databind/deser/std/StdKeyDeserializers.java;48;75
com.fasterxml.jackson.databind.exc$PropertyBindingException.getMessageSuffix();com/fasterxml/jackson/databind/exc/PropertyBindingException.java;81;113
com.fasterxml.jackson.databind.exc$PropertyBindingException.PropertyBindingException(JsonParser,String,JsonLocation,Class<?>,String,Collection<Object>);com/fasterxml/jackson/databind/exc/PropertyBindingException.java;45;56
com.fasterxml.jackson.databind.exc$UnrecognizedPropertyException.from(JsonParser,Object,String,Collection<Object>);com/fasterxml/jackson/databind/exc/UnrecognizedPropertyException.java;38;67
com.fasterxml.jackson.databind.exc$UnrecognizedPropertyException.UnrecognizedPropertyException(JsonParser,String,JsonLocation,Class<?>,String,Collection<Object>);com/fasterxml/jackson/databind/exc/UnrecognizedPropertyException.java;20;25
com.fasterxml.jackson.databind.introspect$POJOPropertiesCollector._addFields(Map<String,POJOPropertyBuilder>);com/fasterxml/jackson/databind/introspect/POJOPropertiesCollector.java;357;434
com.fasterxml.jackson.databind.introspect$POJOPropertiesCollector._removeUnwantedAccessor(Map<String,POJOPropertyBuilder>);com/fasterxml/jackson/databind/introspect/POJOPropertiesCollector.java;718;733
com.fasterxml.jackson.databind.introspect$POJOPropertyBuilder.removeNonVisible(boolean);com/fasterxml/jackson/databind/introspect/POJOPropertyBuilder.java;640;683
com.fasterxml.jackson.databind.introspect$POJOPropertyBuilder.fromMemberAnnotationsExcept(WithMember<T>,T);com/fasterxml/jackson/databind/introspect/POJOPropertyBuilder.java;1014;1074
