rank;signature;path;startLine;endLine;score
1;org.apache.commons.lang3$LocaleUtils.toLocale(String);org/apache/commons/lang3/LocaleUtils.java;61;128;1.0
2;org.apache.commons.lang3$LocaleUtils.availableLocaleList();org/apache/commons/lang3/LocaleUtils.java;183;194;0.9994607087827427
3;org.apache.commons.lang3$LocaleUtils.isAvailableLocale(Locale);org/apache/commons/lang3/LocaleUtils.java;211;219;0.9993836671802774
4;org.apache.commons.lang3$LocaleUtils.localeLookupList(Locale);org/apache/commons/lang3/LocaleUtils.java;131;145;0.99768875192604
5;org.apache.commons.lang3$LocaleUtils.localeLookupList(Locale,Locale);org/apache/commons/lang3/LocaleUtils.java;148;180;0.9976117103235748
6;org.apache.commons.lang3$LocaleUtils.availableLocaleSet();org/apache/commons/lang3/LocaleUtils.java;197;208;0.9968412942989214
7;org.apache.commons.lang3$LocaleUtils.languagesByCountry(String);org/apache/commons/lang3/LocaleUtils.java;222;251;0.9967642526964561
8;org.apache.commons.lang3$LocaleUtils.countriesByLanguage(String);org/apache/commons/lang3/LocaleUtils.java;254;284;0.9956086286594761
9;org.apache.commons.lang3$LocaleUtils.LocaleUtils();org/apache/commons/lang3/LocaleUtils.java;49;58;0.9930662557781201
519;org.apache.commons.lang3$Range.toString();org/apache/commons/lang3/Range.java;438;459;0.7421417565485362
1350;org.apache.commons.lang3.math$NumberUtils.createBigDecimal(String);org/apache/commons/lang3/math/NumberUtils.java;731;756;0.38035439137134053
1972;org.apache.commons.lang3.time$DateUtils.parseDate(String,Locale,String);org/apache/commons/lang3/time/DateUtils.java;271;291;0.10677966101694915
1974;org.apache.commons.lang3.time$DateUtils.parseDateStrictly(String,Locale,String);org/apache/commons/lang3/time/DateUtils.java;313;333;0.10647149460708782
1975;org.apache.commons.lang3.time$DateUtils.parseDateWithLeniency(String,Locale,String[],boolean);org/apache/commons/lang3/time/DateUtils.java;335;391;0.10631741140215717
2052;org.apache.commons.lang3.time$FastDateParser.init();org/apache/commons/lang3/time/FastDateParser.java;104;146;0.0672573189522342
