corpus_id;path;startLine;endLine
com.fasterxml.jackson.core$JsonFactory.enable(JsonGenerator.Feature);com/fasterxml/jackson/core/JsonFactory.java;627;634
com.fasterxml.jackson.core$JsonGenerator.JsonGenerator();com/fasterxml/jackson/core/JsonGenerator.java;267;267
com.fasterxml.jackson.core$JsonParser.setCurrentValue(Object);com/fasterxml/jackson/core/JsonParser.java;322;335
com.fasterxml.jackson.core$JsonParser.getValueAsString();com/fasterxml/jackson/core/JsonParser.java;1391;1404
com.fasterxml.jackson.core.base$GeneratorBase.setCurrentValue(Object);com/fasterxml/jackson/core/base/GeneratorBase.java;134;137
com.fasterxml.jackson.core.base$GeneratorBase._asString(BigDecimal);com/fasterxml/jackson/core/base/GeneratorBase.java;427;436
com.fasterxml.jackson.core.io$SerializedString.getValue();com/fasterxml/jackson/core/io/SerializedString.java;88;89
com.fasterxml.jackson.core.json$JsonWriteContext.createChildArrayContext();com/fasterxml/jackson/core/json/JsonWriteContext.java;118;125
com.fasterxml.jackson.core.json$JsonWriteContext.writeValue();com/fasterxml/jackson/core/json/JsonWriteContext.java;182;204
com.fasterxml.jackson.core.json$ReaderBasedJsonParser._isNextTokenNameYes(int);com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java;930;2517
com.fasterxml.jackson.core.json$ReaderBasedJsonParser._isNextTokenNameMaybe(int,String);com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java;977;2501
com.fasterxml.jackson.core.json$ReaderBasedJsonParser._nextTokenNotInObject(int);com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java;1034;2485
com.fasterxml.jackson.core.json$UTF8JsonGenerator.writeNumber(BigDecimal);com/fasterxml/jackson/core/json/UTF8JsonGenerator.java;902;917
com.fasterxml.jackson.core.json$UTF8StreamJsonParser._isNextTokenNameYes(int);com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java;1124;2771
com.fasterxml.jackson.core.json$UTF8StreamJsonParser._isNextTokenNameMaybe(int,SerializableString);com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java;1171;2629
com.fasterxml.jackson.core.json$WriterBasedJsonGenerator.writeStartArray();com/fasterxml/jackson/core/json/WriterBasedJsonGenerator.java;197;210
com.fasterxml.jackson.core.json$WriterBasedJsonGenerator.writeEndArray();com/fasterxml/jackson/core/json/WriterBasedJsonGenerator.java;212;227
com.fasterxml.jackson.core.json$WriterBasedJsonGenerator.writeRaw(String);com/fasterxml/jackson/core/json/WriterBasedJsonGenerator.java;402;420
com.fasterxml.jackson.core.json$WriterBasedJsonGenerator.writeRawLong(String);com/fasterxml/jackson/core/json/WriterBasedJsonGenerator.java;474;497
com.fasterxml.jackson.core.json$WriterBasedJsonGenerator.writeNumber(BigDecimal);com/fasterxml/jackson/core/json/WriterBasedJsonGenerator.java;679;694
com.fasterxml.jackson.core.json$WriterBasedJsonGenerator._verifyValueWrite(String);com/fasterxml/jackson/core/json/WriterBasedJsonGenerator.java;756;790
