rank;signature;path;startLine;endLine;score
1;luigi.contrib.hadoop_jar$HadoopJarJobRunner.run_job(self,job);luigi/contrib/hadoop_jar.py;70;109;1.0
2;luigi.configuration$get_config();luigi/configuration.py;109;113;0.9997034987151611
3;luigi.configuration$LuigiConfigParser.instance(cls,*args,**kwargs);luigi/configuration.py;52;60;0.9996046649535482
4;luigi.configuration$LuigiConfigParser._get_with_default(self,method,section,option,default,expected_type,**kwargs);luigi/configuration.py;66;82;0.9994069974303222
5;luigi.configuration$LuigiConfigParser.get(self,section,option,default,**kwargs);luigi/configuration.py;84;85;0.9991104961454833
27;luigi.contrib.scalding$ScaldingJobRunner.run_job(self,job);luigi/contrib/scalding.py;196;222;0.9857679383277328
62;examples.terasort$TeraGen.jar(self);examples/terasort.py;64;65;0.9442577584502866
66;examples.terasort$TeraSort.jar(self);examples/terasort.py;105;106;0.9433682545957699
96;luigi.cmdline$luigid(argv);luigi/cmdline.py;16;43;0.9143111286815576
166;luigi.contrib.hadoop$HadoopJobRunner.run_job(self,job);luigi/contrib/hadoop.py;396;513;0.8335639454437636
205;luigi.contrib.hadoop_jar$HadoopJarJobTask.jar(self);luigi/contrib/hadoop_jar.py;117;121;0.7983791263095473
208;luigi.contrib.hadoop_jar$HadoopJarJobTask.ssh(self);luigi/contrib/hadoop_jar.py;140;145;0.7975884562166436
389;luigi.contrib.scalding$ScaldingJobTask.jar(self);luigi/contrib/scalding.py;256;262;0.6372800948804112
427;luigi.contrib.spark$SparkJob.jar(self);luigi/contrib/spark.py;401;402;0.6213678592607235
431;luigi.contrib.spark$SparkJob.run(self);luigi/contrib/spark.py;413;465;0.6206760229294327
