rank;signature;path;startLine;endLine;score
1;org.apache.commons.cli$HelpFormatter.printHelp(String,Options);org/apache/commons/cli/HelpFormatter.java;325;336;1.0
2;org.apache.commons.cli$HelpFormatter.printHelp(int,String,String,Options,String,boolean);org/apache/commons/cli/HelpFormatter.java;406;427;0.9990909090909091
3;org.apache.commons.cli$HelpFormatter.printHelp(PrintWriter,int,String,String,Options,int,int,String,boolean);org/apache/commons/cli/HelpFormatter.java;453;499;0.9963636363636363
4;org.apache.commons.cli$HelpFormatter.appendOption(StringBuffer,Option,boolean);org/apache/commons/cli/HelpFormatter.java;606;642;0.9954545454545455
5;org.apache.commons.cli$HelpFormatter.printUsage(PrintWriter,int,String);org/apache/commons/cli/HelpFormatter.java;644;658;0.9945454545454545
6;org.apache.commons.cli$HelpFormatter.renderOptions(StringBuffer,int,Options,int,int);org/apache/commons/cli/HelpFormatter.java;712;813;0.9927272727272727
7;org.apache.commons.cli$Option.getArgName();org/apache/commons/cli/Option.java;314;322;0.990909090909091
8;org.apache.commons.cli$Option.hasArgName();org/apache/commons/cli/Option.java;324;334;0.99
9;org.apache.commons.cli$Option.Option(String,boolean,String);org/apache/commons/cli/Option.java;96;110;0.9890909090909091
10;org.apache.commons.cli$HelpFormatter.printWrapped(PrintWriter,int,int,String);org/apache/commons/cli/HelpFormatter.java;693;708;0.9881818181818182
96;org.apache.commons.cli$Parser.parse(Options,String[],Properties);org/apache/commons/cli/Parser.java;89;106;0.7218181818181818
98;org.apache.commons.cli$Parser.parse(Options,String[],Properties,boolean);org/apache/commons/cli/Parser.java;130;242;0.7145454545454546
99;org.apache.commons.cli$Parser.processProperties(Properties);org/apache/commons/cli/Parser.java;244;295;0.6790909090909091
159;org.apache.commons.cli$Parser.processOption(String,ListIterator);org/apache/commons/cli/Parser.java;374;431;0.2690909090909091
163;org.apache.commons.cli$PosixParser.flatten(Options,String[],boolean);org/apache/commons/cli/PosixParser.java;57;164;0.19727272727272727
164;org.apache.commons.cli$PosixParser.gobble(Iterator);org/apache/commons/cli/PosixParser.java;166;180;0.17545454545454545
166;org.apache.commons.cli$PosixParser.processSingleHyphen(String);org/apache/commons/cli/PosixParser.java;217;226;0.16272727272727272
167;org.apache.commons.cli$PosixParser.processOptionToken(String,boolean);org/apache/commons/cli/PosixParser.java;228;251;0.16090909090909092
168;org.apache.commons.cli$PosixParser.burstToken(String,boolean);org/apache/commons/cli/PosixParser.java;253;310;0.15545454545454546
