rank;signature;path;startLine;endLine;score
1;org.apache.commons.cli$Parser.parse(Options,String[],Properties,boolean);org/apache/commons/cli/Parser.java;130;242;1.0
2;org.apache.commons.cli$Parser.processOption(String,ListIterator);org/apache/commons/cli/Parser.java;374;431;0.9489265374648599
3;org.apache.commons.cli$PosixParser.flatten(Options,String[],boolean);org/apache/commons/cli/PosixParser.java;57;164;0.7879274200768627
4;org.apache.commons.cli$Parser.processProperties(Properties);org/apache/commons/cli/Parser.java;244;295;0.7237678649824901
5;org.apache.commons.cli$Parser.parse(Options,String[],Properties);org/apache/commons/cli/Parser.java;89;106;0.7010294507819015
8;org.apache.commons.cli$HelpFormatter.printHelp(int,String,String,Options,String,boolean);org/apache/commons/cli/HelpFormatter.java;406;427;0.6027707726846551
9;org.apache.commons.cli$HelpFormatter.printHelp(PrintWriter,int,String,String,Options,int,int,String,boolean);org/apache/commons/cli/HelpFormatter.java;453;499;0.5320302266262187
14;org.apache.commons.cli$HelpFormatter.printHelp(String,Options);org/apache/commons/cli/HelpFormatter.java;325;336;0.4434644199107943
20;org.apache.commons.cli$HelpFormatter.printUsage(PrintWriter,int,String);org/apache/commons/cli/HelpFormatter.java;644;658;0.3915255211665874
21;org.apache.commons.cli$HelpFormatter.printWrapped(PrintWriter,int,int,String);org/apache/commons/cli/HelpFormatter.java;693;708;0.3597080407019872
22;org.apache.commons.cli$HelpFormatter.renderOptions(StringBuffer,int,Options,int,int);org/apache/commons/cli/HelpFormatter.java;712;813;0.353769813743907
28;org.apache.commons.cli$PosixParser.burstToken(String,boolean);org/apache/commons/cli/PosixParser.java;253;310;0.2694734167452873
32;org.apache.commons.cli$PosixParser.processOptionToken(String,boolean);org/apache/commons/cli/PosixParser.java;228;251;0.2562865612382537
37;org.apache.commons.cli$Option.Option(String,boolean,String);org/apache/commons/cli/Option.java;96;110;0.22060960094623425
55;org.apache.commons.cli$HelpFormatter.appendOption(StringBuffer,Option,boolean);org/apache/commons/cli/HelpFormatter.java;606;642;0.16267843185469077
60;org.apache.commons.cli$PosixParser.processSingleHyphen(String);org/apache/commons/cli/PosixParser.java;217;226;0.1605261693631322
123;org.apache.commons.cli$PosixParser.gobble(Iterator);org/apache/commons/cli/PosixParser.java;166;180;0.08145457693083041
147;org.apache.commons.cli$Option.getArgName();org/apache/commons/cli/Option.java;314;322;0.022447333797398418
155;org.apache.commons.cli$Option.hasArgName();org/apache/commons/cli/Option.java;324;334;0.013186855507033607
