rank;signature;path;startLine;endLine;score
1;org.mockito.internal.verification.checkers$MissingInvocationInOrderChecker.check(List<Invocation>,InvocationMatcher,VerificationMode,InOrderContext);org/mockito/internal/verification/checkers/MissingInvocationInOrderChecker.java;33;65;1.0
2;org.mockito.exceptions$Reporter.noArgumentValueWasCaptured();org/mockito/exceptions/Reporter.java;544;557;0.8819782289547694
2;org.mockito.internal.configuration$CaptorAnnotationProcessor.process(Captor,Field);org/mockito/internal/configuration/CaptorAnnotationProcessor.java;18;27;0.8819782289547694
4;org.mockito.exceptions$Reporter.atMostAndNeverShouldNotBeUsedWithTimeout();org/mockito/exceptions/Reporter.java;650;659;0.8619688520127987
5;org.mockito.internal.util$MockCreationValidator.validateSerializable(Class,boolean);org/mockito/internal/util/MockCreationValidator.java;55;66;0.812512078305255
6;org.mockito$ArgumentCaptor.ArgumentCaptor(Class<? extends T>);org/mockito/ArgumentCaptor.java;90;92;0.7606760633089704
6;org.mockito$ArgumentCaptor.forClass(Class<S>);org/mockito/ArgumentCaptor.java;158;172;0.7606760633089704
19;org.mockito.internal.invocation$InvocationMatcher.captureArgumentsFrom(Invocation);org/mockito/internal/invocation/InvocationMatcher.java;118;141;0.44935360564808585
45;org.mockito.internal.invocation$InvocationImpl.getArgumentAt(int,Class<T>);org/mockito/internal/invocation/InvocationImpl.java;65;67;0.13803114798720129
45;org.mockito.internal.invocation$InvocationImpl.getRawArguments();org/mockito/internal/invocation/InvocationImpl.java;104;106;0.13803114798720129
45;org.mockito.internal.invocation$InvocationMatcher.hasSimilarMethod(Invocation);org/mockito/internal/invocation/InvocationMatcher.java;71;91;0.13803114798720129
45;org.mockito.internal.matchers$CapturingMatcher.captureFrom(Object);org/mockito/internal/matchers/CapturingMatcher.java;48;50;0.13803114798720129
45;org.mockito.internal.matchers$CapturingMatcher.matches(Object);org/mockito/internal/matchers/CapturingMatcher.java;21;26;0.13803114798720129
45;org.mockito.internal.matchers$LocalizedMatcher.captureFrom(Object);org/mockito/internal/matchers/LocalizedMatcher.java;61;65;0.13803114798720129
165;org.mockito$ArgumentCaptor.capture();org/mockito/ArgumentCaptor.java;94;107;0.12130216564579895
333;org.mockito$ArgumentCaptor.getAllValues();org/mockito/ArgumentCaptor.java;122;156;0.0
333;org.mockito.internal.invocation$ArgumentsProcessor.expandVarArgs(boolean,Object[]);org/mockito/internal/invocation/ArgumentsProcessor.java;21;39;0.0
333;org.mockito.internal.invocation$InvocationMatcher.hasSameMethod(Invocation);org/mockito/internal/invocation/InvocationMatcher.java;93;112;0.0
333;org.mockito.internal.matchers$ArrayEquals.createObjectArray(Object);org/mockito/internal/matchers/ArrayEquals.java;66;75;0.0
