corpus_id;path;startLine;endLine
org.apache.commons.math3.analysis$FunctionUtils.toMultivariateDifferentiableVectorFunction(DifferentiableMultivariateVectorFunction);org/apache/commons/math3/analysis/FunctionUtils.java;713;789
org.apache.commons.math3.analysis.interpolation$SmoothingPolynomialBicubicSplineInterpolator.SmoothingPolynomialBicubicSplineInterpolator(int,int);org/apache/commons/math3/analysis/interpolation/SmoothingPolynomialBicubicSplineInterpolator.java;62;85
org.apache.commons.math3.analysis.polynomials$PolynomialFunction.value(double);org/apache/commons/math3/analysis/polynomials/PolynomialFunction.java;82;95
org.apache.commons.math3.analysis.polynomials$PolynomialFunction.evaluate(double[],double);org/apache/commons/math3/analysis/polynomials/PolynomialFunction.java;118;140
org.apache.commons.math3.analysis.polynomials$PolynomialFunction.PolynomialFunction(double[]);org/apache/commons/math3/analysis/polynomials/PolynomialFunction.java;53;80
org.apache.commons.math3.fitting$CurveFitter.CurveFitter(MultivariateVectorOptimizer);org/apache/commons/math3/fitting/CurveFitter.java;57;66
org.apache.commons.math3.linear$DiagonalMatrix.getData();org/apache/commons/math3/linear/DiagonalMatrix.java;200;211
org.apache.commons.math3.linear$EigenDecomposition.transformToTridiagonal(RealMatrix);org/apache/commons/math3/linear/EigenDecomposition.java;554;564
org.apache.commons.math3.linear$TriDiagonalTransformer.TriDiagonalTransformer(RealMatrix);org/apache/commons/math3/linear/TriDiagonalTransformer.java;54;78
org.apache.commons.math3.optimization.fitting$CurveFitter.addObservedPoint(double,double,double);org/apache/commons/math3/optimization/fitting/CurveFitter.java;99;110
org.apache.commons.math3.optimization.fitting$CurveFitter.fit(T,double[]);org/apache/commons/math3/optimization/fitting/CurveFitter.java;139;154
org.apache.commons.math3.optimization.fitting$CurveFitter.fit(int,T,double[]);org/apache/commons/math3/optimization/fitting/CurveFitter.java;156;198
org.apache.commons.math3.optimization.fitting$CurveFitter.CurveFitter(DifferentiableMultivariateVectorOptimizer);org/apache/commons/math3/optimization/fitting/CurveFitter.java;65;73
org.apache.commons.math3.optimization.fitting$CurveFitter.CurveFitter(MultivariateDifferentiableVectorOptimizer);org/apache/commons/math3/optimization/fitting/CurveFitter.java;75;83
org.apache.commons.math3.optimization.fitting$PolynomialFitter.fit(double[]);org/apache/commons/math3/optimization/fitting/PolynomialFitter.java;98;111
org.apache.commons.math3.optimization.fitting$PolynomialFitter.PolynomialFitter(int,DifferentiableMultivariateVectorOptimizer);org/apache/commons/math3/optimization/fitting/PolynomialFitter.java;40;54
org.apache.commons.math3.optimization.fitting$PolynomialFitter.PolynomialFitter(DifferentiableMultivariateVectorOptimizer);org/apache/commons/math3/optimization/fitting/PolynomialFitter.java;56;65
org.apache.commons.math3.optimization.fitting$WeightedObservedPoint.getWeight();org/apache/commons/math3/optimization/fitting/WeightedObservedPoint.java;55;60
org.apache.commons.math3.optimization.general$AbstractLeastSquaresOptimizer.squareRoot(RealMatrix);org/apache/commons/math3/optimization/general/AbstractLeastSquaresOptimizer.java;555;564
