rank;signature;path;startLine;endLine;score
1;pandas.core.internals.blocks$DatetimeTZBlock.setitem(self,indexer,value);pandas/core/internals/blocks.py;2375;2388;1.0
2;pandas.core.indexing$_NDFrameIndexer.__getitem__(self,key);pandas/core/indexing.py;118;148;0.9789044061159424
3;pandas.core.window.rolling$_Window.__iter__(self);pandas/core/window/rolling.py;222;224;0.9356629232944383
4;pandas.core.internals.blocks$_block_shape(values,ndim,shape);pandas/core/internals/blocks.py;3004;3014;0.9217119657442857
5;pandas.core.arrays.base$ExtensionScalarOpsMixin._create_method(cls,op,coerce_to_dtype);pandas/core/arrays/base.py;1129;1208;0.8938082326770352
59;pandas.core.construction$sanitize_array(data,index,dtype,copy,raise_cast_failure);pandas/core/construction.py;383;503;0.39665160528237503
339;pandas.core.indexes.base$Index.get_value(self,series,key);pandas/core/indexes/base.py;4486;4535;0.2263919923985313
912;pandas.core.internals.construction$extract_index(data);pandas/core/internals/construction.py;317;368;0.13689903620829202
1257;pandas.core.indexes.api$union_indexes(indexes,sort);pandas/core/indexes/api.py;152;220;0.10114974068101215
1716;pandas.core.series$Series.__getitem__(self,key);pandas/core/series.py;861;903;0.05711233441002567
1778;pandas.core.internals.managers$BlockManager.get_dtypes(self);pandas/core/internals/managers.py;249;251;0.05604235288803214
3018;pandas._config.config$is_callable(obj);pandas/_config/config.py;854;869;0.0
3018;pandas._version$plus_or_dot(pieces);pandas/_version.py;276;279;0.0
3018;pandas.core.series$Series._internal_get_values(self);pandas/core/series.py;488;489;0.0
