rank;signature;path;startLine;endLine;score
1;pandas.core.arrays.categorical$Categorical.__getitem__(self,key);pandas/core/arrays/categorical.py;1998;2015;0.9523809523809523
1;pandas.core.arrays.categorical$Categorical._constructor(self);pandas/core/arrays/categorical.py;454;456;0.9523809523809523
1;pandas.core.arrays.categorical$Categorical.copy(self);pandas/core/arrays/categorical.py;466;472;0.9523809523809523
1;pandas.core.internals.blocks$ExtensionBlock.should_store(self,value);pandas/core/internals/blocks.py;1636;1637;0.9523809523809523
1;pandas.core.internals.managers$form_blocks(arrays,names,axes);pandas/core/internals/managers.py;1719;1813;0.9523809523809523
6;pandas.core.internals.blocks$CategoricalBlock._holder(self);pandas/core/internals/blocks.py;2865;2867;0.784470698758991
11;pandas.core.internals.blocks$ExtensionBlock.set(self,locs,values,check);pandas/core/internals/blocks.py;1639;1641;0.660408825313113
43;pandas.core.indexing$_iLocIndexer._setitem_with_indexer(self,indexer,value);pandas/core/indexing.py;1532;1813;0.47619047619047616
257;pandas.core.internals.blocks$Block.set(self,locs,values);pandas/core/internals/blocks.py;341;349;0.0
257;pandas.core.internals.blocks$Block.setitem(self,indexer,value);pandas/core/internals/blocks.py;794;907;0.0
257;pandas.core.internals.blocks$BoolBlock.should_store(self,value);pandas/core/internals/blocks.py;2528;2531;0.0
257;pandas.core.internals.blocks$ComplexBlock.should_store(self,value);pandas/core/internals/blocks.py;2076;2077;0.0
257;pandas.core.internals.blocks$DatetimeLikeBlockMixin._holder(self);pandas/core/internals/blocks.py;2102;2104;0.0
257;pandas.core.internals.blocks$FloatBlock.should_store(self,value);pandas/core/internals/blocks.py;2058;2061;0.0
257;pandas.core.internals.blocks$IntBlock.should_store(self,value);pandas/core/internals/blocks.py;2095;2096;0.0
257;pandas.core.internals.blocks$ObjectBlock.should_store(self,value);pandas/core/internals/blocks.py;2620;2627;0.0
