rank;signature;path;startLine;endLine;score
1;org.jsoup.parser$HtmlTreeBuilderState.process(Token,HtmlTreeBuilder);org/jsoup/parser/HtmlTreeBuilderState.java;18;40;1.0
2;org.jsoup.helper$DataUtil.parseInputStream(InputStream,String,String,Parser);org/jsoup/helper/DataUtil.java;96;179;0.45964419076693397
3;org.jsoup.examples$HtmlToPlainText.main(String);org/jsoup/examples/HtmlToPlainText.java;34;54;0.4437856102355975
4;org.jsoup.nodes$Entities.escape(Appendable,String,Document.OutputSettings,boolean,boolean,boolean);org/jsoup/nodes/Entities.java;173;246;0.4424372376228952
5;org.jsoup.safety$Whitelist.testValidProtocol(Element,Attribute,Set<Protocol>);org/jsoup/safety/Whitelist.java;523;550;0.43746856936430323
9;org.jsoup.nodes$Attributes.iterator();org/jsoup/nodes/Attributes.java;249;270;0.4102882763184152
76;org.jsoup.nodes$Attribute.Attribute(String,String,Attributes);org/jsoup/nodes/Attribute.java;36;49;0.2208524108974234
92;org.jsoup.parser.Token$Tag.newAttribute();org/jsoup/parser/Token.java;100;123;0.20033153609841894
144;org.jsoup.nodes$Attributes.put(Attribute);org/jsoup/nodes/Attributes.java;162;172;0.18565502140813098
165;org.jsoup.nodes$Element.attributes();org/jsoup/nodes/Element.java;98;103;0.1651341466091265
287;org.jsoup.nodes$Element.childElementsList();org/jsoup/nodes/Element.java;278;297;0.07230888082210557
347;org.jsoup.nodes$Attributes.get(String);org/jsoup/nodes/Attributes.java;93;102;0.05571826428829692
454;org.jsoup.nodes$Attribute.getKey();org/jsoup/nodes/Attribute.java;51;57;0.034448797888884344
454;org.jsoup.nodes$Attributes.indexOfKey(String);org/jsoup/nodes/Attributes.java;70;77;0.034448797888884344
484;org.jsoup.nodes$Document.body();org/jsoup/nodes/Document.java;71;77;0.03024441942093007
496;org.jsoup.nodes$Element.child(int);org/jsoup/nodes/Element.java;251;264;0.026317916504852986
597;org.jsoup.nodes$Attribute.getValue();org/jsoup/nodes/Attribute.java;75;81;0.013927923089879859
597;org.jsoup.nodes$Element.after(String);org/jsoup/nodes/Element.java;588;598;0.013927923089879859
