rank;signature;path;startLine;endLine;score
1;org.joda.time$DateMidnight.DateMidnight();org/joda/time/DateMidnight.java;156;165;0.0
1;org.joda.time$DateMidnight.DateMidnight(Chronology);org/joda/time/DateMidnight.java;181;194;0.0
1;org.joda.time$DateMidnight.DateMidnight(DateTimeZone);org/joda/time/DateMidnight.java;167;179;0.0
1;org.joda.time$DateMidnight.DateMidnight(Object);org/joda/time/DateMidnight.java;238;257;0.0
1;org.joda.time$DateMidnight.DateMidnight(Object,Chronology);org/joda/time/DateMidnight.java;284;304;0.0
1;org.joda.time$DateTimeFieldType.getName();org/joda/time/DateTimeFieldType.java;367;379;0.0
1;org.joda.time$DateTimeZone.getConvertedId(String);org/joda/time/DateTimeZone.java;576;623;0.0
1;org.joda.time$Partial.Partial();org/joda/time/Partial.java;86;104;0.0
1;org.joda.time$Partial.Partial(Chronology,DateTimeFieldType[],int[]);org/joda/time/Partial.java;286;300;0.0
1;org.joda.time$Partial.Partial(DateTimeFieldType[],int[]);org/joda/time/Partial.java;164;176;0.0
1;org.joda.time$Partial.Partial(DateTimeFieldType[],int[],Chronology);org/joda/time/Partial.java;178;249;0.0
1;org.joda.time$Partial.getChronology();org/joda/time/Partial.java;312;322;0.0
1;org.joda.time$Partial.getField(int,Chronology);org/joda/time/Partial.java;324;334;0.0
1;org.joda.time$Partial.getFieldType(int);org/joda/time/Partial.java;336;345;0.0
1;org.joda.time$Partial.with(DateTimeFieldType,int);org/joda/time/Partial.java;412;474;0.0
1;org.joda.time.DateTimeFieldType$StandardDateTimeFieldType.getField(Chronology);org/joda/time/DateTimeFieldType.java;478;533;0.0
1;org.joda.time.field$ZeroIsMaxDateTimeField.getMaximumValue();org/joda/time/field/ZeroIsMaxDateTimeField.java;141;149;0.0
1;org.joda.time.field$ZeroIsMaxDateTimeField.getMaximumValue(ReadablePartial,int[]);org/joda/time/field/ZeroIsMaxDateTimeField.java;171;179;0.0
1;org.joda.time.field$ZeroIsMaxDateTimeField.getMinimumValue();org/joda/time/field/ZeroIsMaxDateTimeField.java;105;112;0.0
1;org.joda.time.field$ZeroIsMaxDateTimeField.getMinimumValue(ReadablePartial,int[]);org/joda/time/field/ZeroIsMaxDateTimeField.java;132;139;0.0
