rank;signature;path;startLine;endLine;score
1;org.joda.time$Partial.Partial(Chronology,DateTimeFieldType[],int[]);org/joda/time/Partial.java;286;300;1.0
2;org.joda.time$Partial.Partial(DateTimeFieldType[],int[],Chronology);org/joda/time/Partial.java;178;249;0.9998601202965449
3;org.joda.time$Partial.getFieldType(int);org/joda/time/Partial.java;336;345;0.9989742155079965
4;org.joda.time$Partial.getField(int,Chronology);org/joda/time/Partial.java;324;334;0.9989275889401781
5;org.joda.time$Partial.getChronology();org/joda/time/Partial.java;312;322;0.9988809623723598
7;org.joda.time.field$ZeroIsMaxDateTimeField.getMaximumValue(ReadablePartial,int[]);org/joda/time/field/ZeroIsMaxDateTimeField.java;171;179;0.9987877092367231
8;org.joda.time.field$ZeroIsMaxDateTimeField.getMaximumValue();org/joda/time/field/ZeroIsMaxDateTimeField.java;141;149;0.9987410826689047
9;org.joda.time$Partial.with(DateTimeFieldType,int);org/joda/time/Partial.java;412;474;0.9986944561010864
246;org.joda.time$DateTimeZone.getConvertedId(String);org/joda/time/DateTimeZone.java;576;623;0.9597146454049518
379;org.joda.time$Partial.Partial();org/joda/time/Partial.java;86;104;0.9358418426819601
383;org.joda.time$Partial.Partial(DateTimeFieldType[],int[]);org/joda/time/Partial.java;164;176;0.93528232386814
1465;org.joda.time$DateMidnight.DateMidnight();org/joda/time/DateMidnight.java;156;165;0.7782906700237795
1466;org.joda.time$DateMidnight.DateMidnight(DateTimeZone);org/joda/time/DateMidnight.java;167;179;0.7782440434559612
1467;org.joda.time$DateMidnight.DateMidnight(Chronology);org/joda/time/DateMidnight.java;181;194;0.7781507903203245
1471;org.joda.time$DateMidnight.DateMidnight(Object);org/joda/time/DateMidnight.java;238;257;0.7777777777777778
1473;org.joda.time$DateMidnight.DateMidnight(Object,Chronology);org/joda/time/DateMidnight.java;284;304;0.7775912715065044
1528;org.joda.time$DateTimeFieldType.getName();org/joda/time/DateTimeFieldType.java;367;379;0.7527393108593277
2958;org.joda.time.field$ZeroIsMaxDateTimeField.getMinimumValue();org/joda/time/field/ZeroIsMaxDateTimeField.java;105;112;0.3490464866881149
2961;org.joda.time.field$ZeroIsMaxDateTimeField.getMinimumValue(ReadablePartial,int[]);org/joda/time/field/ZeroIsMaxDateTimeField.java;132;139;0.34890660698465986
3108;org.joda.time.DateTimeFieldType$StandardDateTimeFieldType.getField(Chronology);org/joda/time/DateTimeFieldType.java;478;533;0.1427239240919476
