corpus_id;path;startLine;endLine
pandas._config.config$_get_single_key(pat,silent);pandas/_config/config.py;86;101
pandas._config.config$_get_option(pat,silent);pandas/_config/config.py;104;109
pandas._config.config$CallableDynamicDoc.__call__(self,*args,**kwds);pandas/_config/config.py;232;233
pandas._config.config$_select_options(pat);pandas/_config/config.py;539;554
pandas._config.config$_get_root(key);pandas/_config/config.py;557;562
pandas._config.config$_get_deprecated_option(key);pandas/_config/config.py;571;584
pandas.core.base$IndexOpsMixin.shape(self);pandas/core/base.py;621;626
pandas.core.frame$DataFrame.apply(self,func,axis,raw,result_type,args,**kwds);pandas/core/frame.py;7105;7251
pandas.core.frame$DataFrame.append(self,other,ignore_index,verify_integrity,sort);pandas/core/frame.py;7321;7459
pandas.core.frame$DataFrame.corrwith(self,other,axis,drop,method);pandas/core/frame.py;7986;8077
pandas.core.generic$NDFrame.__init__(self,data,copy,attrs);pandas/core/generic.py;197;212
pandas.core.indexes.base$Index._reindex_non_unique(self,target);pandas/core/indexes/base.py;3294;3350
pandas.core.indexes.datetimes$DatetimeIndex.__reduce__(self);pandas/core/indexes/datetimes.py;292;299
pandas.core.indexes.datetimes$DatetimeIndex.snap(self,freq);pandas/core/indexes/datetimes.py;446;471
pandas.core.indexes.datetimes$bdate_range(start,end,periods,freq,tz,normalize,name,weekmask,holidays,closed,**kwargs);pandas/core/indexes/datetimes.py;979;1078
pandas.core.reshape.pivot$crosstab(index,columns,values,rownames,colnames,aggfunc,margins,margins_name,dropna,normalize);pandas/core/reshape/pivot.py;466;624
pandas.tseries.offsets$MonthOffset.apply_index(self,i);pandas/tseries/offsets.py;1147;1152
pandas.tseries.offsets$QuarterOffset.apply_index(self,dtindex);pandas/tseries/offsets.py;1866;1875
pandas.tseries.offsets$YearOffset.apply_index(self,dtindex);pandas/tseries/offsets.py;1952;1961
