rank;signature;path;startLine;endLine;score
1;com.google.gson.stream$JsonWriter.beginArray();com/google/gson/stream/JsonWriter.java;280;289;1.0
2;com.google.gson.stream$JsonWriter.open(int,String);com/google/gson/stream/JsonWriter.java;320;329;0.9995613073042334
3;com.google.gson.stream$JsonWriter.setLenient(boolean);com/google/gson/stream/JsonWriter.java;222;236;0.9991226146084667
4;com.google.gson.stream$JsonWriter.writeDeferredName();com/google/gson/stream/JsonWriter.java;399;405;0.9989032682605835
5;com.google.gson.stream$JsonWriter.replaceTop(int);com/google/gson/stream/JsonWriter.java;372;377;0.9986839219127002
6;com.google.gson.stream$JsonWriter.peek();com/google/gson/stream/JsonWriter.java;362;370;0.9984645755648168
7;com.google.gson.stream$JsonWriter.JsonWriter(Writer);com/google/gson/stream/JsonWriter.java;192;202;0.9934196095635007
8;com.google.gson.stream$JsonWriter.push(int);com/google/gson/stream/JsonWriter.java;353;360;0.9932002632156175
10;com.google.gson.stream$JsonWriter.isLenient();com/google/gson/stream/JsonWriter.java;238;243;0.991445492432551
14;com.google.gson.stream$JsonWriter.getSerializeNulls();com/google/gson/stream/JsonWriter.java;272;278;0.9905681070410177
21;com.google.gson.stream$JsonWriter.value(double);com/google/gson/stream/JsonWriter.java;486;501;0.9844264093002851
22;com.google.gson.stream$JsonWriter.beforeValue();com/google/gson/stream/JsonWriter.java;622;658;0.9837683702566352
28;com.google.gson.stream$JsonWriter.value(Number);com/google/gson/stream/JsonWriter.java;515;536;0.980039482342619
367;com.google.gson.internal.bind$JsonTreeReader.nextDouble();com/google/gson/internal/bind/JsonTreeReader.java;206;221;0.43123491993858304
391;com.google.gson.internal.bind$JsonTreeWriter.value(double);com/google/gson/internal/bind/JsonTreeWriter.java;170;176;0.40403597280105286
393;com.google.gson.internal.bind$JsonTreeWriter.value(Number);com/google/gson/internal/bind/JsonTreeWriter.java;183;197;0.40315858740951965
530;com.google.gson.stream$JsonReader.nextDouble();com/google/gson/stream/JsonReader.java;876;918;0.03706953279227901
