rank;signature;path;startLine;endLine;score
1;com.google.gson.stream$JsonWriter.value(double);com/google/gson/stream/JsonWriter.java;486;501;0.7071067811865475
2;com.google.gson.stream$JsonWriter.beginArray();com/google/gson/stream/JsonWriter.java;280;289;0.07980868844676221
3;com.google.gson.stream$JsonWriter.open(int,String);com/google/gson/stream/JsonWriter.java;320;329;0.05572782125753528
4;com.google.gson.stream$JsonWriter.setLenient(boolean);com/google/gson/stream/JsonWriter.java;222;236;0.049326362366699
5;com.google.gson.stream$JsonWriter.writeDeferredName();com/google/gson/stream/JsonWriter.java;399;405;0.0490880693673816
6;com.google.gson.stream$JsonWriter.beforeValue();com/google/gson/stream/JsonWriter.java;622;658;0.04828045495852676
6;com.google.gson.stream$JsonWriter.replaceTop(int);com/google/gson/stream/JsonWriter.java;372;377;0.04828045495852676
8;com.google.gson.stream$JsonWriter.peek();com/google/gson/stream/JsonWriter.java;362;370;0.04822428221704121
9;com.google.gson.stream$JsonWriter.JsonWriter(Writer);com/google/gson/stream/JsonWriter.java;192;202;0.04632410546120795
9;com.google.gson.stream$JsonWriter.push(int);com/google/gson/stream/JsonWriter.java;353;360;0.04632410546120795
11;com.google.gson.stream$JsonWriter.getSerializeNulls();com/google/gson/stream/JsonWriter.java;272;278;0.0
11;com.google.gson.stream$JsonWriter.isLenient();com/google/gson/stream/JsonWriter.java;238;243;0.0
11;com.google.gson.stream$JsonWriter.value(Number);com/google/gson/stream/JsonWriter.java;515;536;0.0
