rank;signature;path;startLine;endLine;score
1;org.jsoup.helper$Validate.notNull(Object);org/jsoup/helper/Validate.java;10;17;1.0
2;org.jsoup.helper$Validate.notNull(Object,String);org/jsoup/helper/Validate.java;19;27;0.9998905309250137
3;org.jsoup.helper$Validate.notEmpty(String);org/jsoup/helper/Validate.java;86;93;0.9997810618500274
4;org.jsoup.nodes$Document.Document(String);org/jsoup/nodes/Document.java;20;28;0.9993431855500821
5;org.jsoup.nodes$Element.Element(Tag,String,Attributes);org/jsoup/nodes/Element.java;28;42;0.9992337164750957
6;org.jsoup.nodes$Element.Element(Tag,String);org/jsoup/nodes/Element.java;44;54;0.9989053092501369
7;org.jsoup.nodes$Node.Node(String,Attributes);org/jsoup/nodes/Node.java;26;38;0.9987958401751506
8;org.jsoup.parser$ParseErrorList.ParseErrorList(int,int);org/jsoup/parser/ParseErrorList.java;14;17;0.9981390257252326
9;org.jsoup.parser$ParseErrorList.noTracking();org/jsoup/parser/ParseErrorList.java;27;29;0.99792008757526
18;org.jsoup.helper$DataUtil.parseByteData(ByteBuffer,String,String,Parser);org/jsoup/helper/DataUtil.java;73;103;0.991023535851122
23;org.jsoup.helper$DataUtil.load(File,String,String);org/jsoup/helper/DataUtil.java;24;42;0.9859879584017515
75;org.jsoup.nodes$Document.body();org/jsoup/nodes/Document.java;54;60;0.9672687465790915
97;org.jsoup.nodes$Element.children();org/jsoup/nodes/Element.java;177;193;0.9608100711548987
266;org.jsoup.parser$HtmlTreeBuilder.isSpecial(Element);org/jsoup/parser/HtmlTreeBuilder.java;517;529;0.9049808429118774
363;org.jsoup.examples$HtmlToPlainText.main(String);org/jsoup/examples/HtmlToPlainText.java;25;35;0.8603174603174604
382;org.jsoup.helper$HttpConnection.connect(String);org/jsoup/helper/HttpConnection.java;23;27;0.8412698412698413
499;org.jsoup.parser$HtmlTreeBuilderState.process(Token,HtmlTreeBuilder);org/jsoup/parser/HtmlTreeBuilderState.java;95;158;0.488232074438971
607;org.jsoup.select$Elements.select(String);org/jsoup/select/Elements.java;394;401;0.19649698960043788
667;org.jsoup.nodes.Document$OutputSettings.OutputSettings();org/jsoup/nodes/Document.java;214;214;0.1438423645320197
