rank;signature;path;startLine;endLine;score
1;com.fasterxml.jackson.databind.ser$PropertyBuilder.getDefaultValue(JavaType);com/fasterxml/jackson/databind/ser/PropertyBuilder.java;333;363;1.0
2;com.fasterxml.jackson.databind.util$ClassUtil.defaultValue(Class<?>);com/fasterxml/jackson/databind/util/ClassUtil.java;611;642;0.9999458405545927
3;com.fasterxml.jackson.databind.util$ClassUtil.primitiveType(Class<?>);com/fasterxml/jackson/databind/util/ClassUtil.java;677;714;0.9998646013864818
4;com.fasterxml.jackson.databind.ser$PropertyBuilder.getDefaultBean();com/fasterxml/jackson/databind/ser/PropertyBuilder.java;280;301;0.9996750433275563
5;com.fasterxml.jackson.databind.ser$PropertyBuilder.getPropertyDefaultValue(String,AnnotatedMember,JavaType);com/fasterxml/jackson/databind/ser/PropertyBuilder.java;303;331;0.9996479636048526
6;com.fasterxml.jackson.databind.ser$PropertyBuilder.buildWriter(SerializerProvider,BeanPropertyDefinition,JavaType,JsonSerializer<?>,TypeSerializer,TypeSerializer,AnnotatedMember,boolean);com/fasterxml/jackson/databind/ser/PropertyBuilder.java;84;216;0.9995938041594454
7;com.fasterxml.jackson.databind$PropertyName.equals(Object);com/fasterxml/jackson/databind/PropertyName.java;213;236;0.999323006932409
8;com.fasterxml.jackson.databind.introspect$BasicBeanDescription.instantiateBean(boolean);com/fasterxml/jackson/databind/introspect/BasicBeanDescription.java;303;323;0.9991876083188909
9;com.fasterxml.jackson.databind.ser$BeanPropertyWriter.serializeAsField(Object,JsonGenerator,SerializerProvider);com/fasterxml/jackson/databind/ser/BeanPropertyWriter.java;655;708;0.9988355719237435
10;com.fasterxml.jackson.databind.ser.impl$ReadOnlyClassToSerializerMap.untypedValueSerializer(JavaType);com/fasterxml/jackson/databind/ser/impl/ReadOnlyClassToSerializerMap.java;100;115;0.998727253032929
196;com.fasterxml.jackson.databind.introspect$JacksonAnnotationIntrospector.findPropertyInclusion(Annotated);com/fasterxml/jackson/databind/introspect/JacksonAnnotationIntrospector.java;721;751;0.9801505632582322
801;com.fasterxml.jackson.databind$JsonNode.textValue();com/fasterxml/jackson/databind/JsonNode.java;403;413;0.9203856152512998
874;com.fasterxml.jackson.databind$ObjectMapper.constructType(Type);com/fasterxml/jackson/databind/ObjectMapper.java;1537;1544;0.917136048526863
2257;com.fasterxml.jackson.databind.introspect$JacksonAnnotationIntrospector.findSerializationInclusion(Annotated,JsonInclude.Include);com/fasterxml/jackson/databind/introspect/JacksonAnnotationIntrospector.java;677;705;0.7383827989601387
2430;com.fasterxml.jackson.databind.node$IntNode.equals(Object);com/fasterxml/jackson/databind/node/IntNode.java;120;129;0.7188312391681109
2662;com.fasterxml.jackson.databind.ser$BeanPropertyWriter.setInternalSetting(Object,Object);com/fasterxml/jackson/databind/ser/BeanPropertyWriter.java;513;523;0.6979256932409013
2749;com.fasterxml.jackson.databind.ser$VirtualBeanPropertyWriter._suppressNulls(JsonInclude.Value);com/fasterxml/jackson/databind/ser/VirtualBeanPropertyWriter.java;70;76;0.6827068890814558
2750;com.fasterxml.jackson.databind.ser$VirtualBeanPropertyWriter._suppressableValue(JsonInclude.Value);com/fasterxml/jackson/databind/ser/VirtualBeanPropertyWriter.java;78;89;0.6826256499133448
3002;com.fasterxml.jackson.databind.ser.std$MapSerializer.MapSerializer(MapSerializer,TypeSerializer,Object);com/fasterxml/jackson/databind/ser/std/MapSerializer.java;178;202;0.648965554592721
3654;com.fasterxml.jackson.databind$JsonSerializer.withFilterId(Object);com/fasterxml/jackson/databind/JsonSerializer.java;93;105;0.559196273830156
