rank;signature;path;startLine;endLine;score
1;org.apache.commons.collections$ExtendedProperties.interpolate(String);org/apache/commons/collections/ExtendedProperties.java;208;217;0.9996912246032236
2;org.apache.commons.collections$ExtendedProperties.interpolateHelper(String,List);org/apache/commons/collections/ExtendedProperties.java;219;302;0.9996294695238683
3;org.apache.commons.collections$ExtendedProperties.escape(String);org/apache/commons/collections/ExtendedProperties.java;304;317;0.9976533069844995
4;org.apache.commons.collections$ExtendedProperties.unescape(String);org/apache/commons/collections/ExtendedProperties.java;319;332;0.9973445315877231
5;org.apache.commons.collections$ExtendedProperties.countPreceding(String,int,char);org/apache/commons/collections/ExtendedProperties.java;334;346;0.9969122460322362
7;org.apache.commons.collections$ExtendedProperties.convertProperties(Properties);org/apache/commons/collections/ExtendedProperties.java;1706;1728;0.9966034706354597
8;org.apache.commons.collections$ExtendedProperties.addProperty(String,Object);org/apache/commons/collections/ExtendedProperties.java;663;702;0.9963564503180387
9;org.apache.commons.collections$ExtendedProperties.setProperty(String,Object);org/apache/commons/collections/ExtendedProperties.java;753;764;0.9962946952386834
10;org.apache.commons.collections$ExtendedProperties.clearProperty(String);org/apache/commons/collections/ExtendedProperties.java;828;845;0.9961711850799728
11;org.apache.commons.collections$ExtendedProperties.addPropertyInternal(String,Object);org/apache/commons/collections/ExtendedProperties.java;719;751;0.9960476749212622
12;org.apache.commons.collections$ExtendedProperties.getProperties(String,Properties);org/apache/commons/collections/ExtendedProperties.java;997;1028;0.9956771444451306
52;org.apache.commons.collections$ExtendedProperties.getProperty(String);org/apache/commons/collections/ExtendedProperties.java;641;661;0.9838819242882727
55;org.apache.commons.collections$ExtendedProperties.combine(ExtendedProperties);org/apache/commons/collections/ExtendedProperties.java;813;826;0.9810411906379299
58;org.apache.commons.collections$ExtendedProperties.subset(String);org/apache/commons/collections/ExtendedProperties.java;878;926;0.9800531093682455
62;org.apache.commons.collections$ExtendedProperties.getProperties(String);org/apache/commons/collections/ExtendedProperties.java;982;995;0.9783239671462978
95;org.apache.commons.collections$BeanMap.put(Object,Object);org/apache/commons/collections/BeanMap.java;352;388;0.965664175878466
115;org.apache.commons.collections$BeanMap.initialise();org/apache/commons/collections/BeanMap.java;599;630;0.9610325449268202
183;org.apache.commons.collections$BufferUtils.BufferUtils();org/apache/commons/collections/BufferUtils.java;43;47;0.9370098190576175
