rank;signature;path;startLine;endLine;score
1;pandas.plotting._core$PlotAccessor.__call__(self,*args,**kwargs);pandas/plotting/_core.py;804;885;1.0
2;pandas.core.frame$DataFrame.append(self,other,ignore_index,verify_integrity,sort);pandas/core/frame.py;6798;6936;0.9831736744093901
3;pandas.core.reshape.pivot$crosstab(index,columns,values,rownames,colnames,aggfunc,margins,margins_name,dropna,normalize);pandas/core/reshape/pivot.py;464;625;0.953558156741687
4;pandas.core.construction$array(data,dtype,copy);pandas/core/construction.py;55;334;0.9458869598305759
5;pandas.plotting._core$hist_frame(data,column,by,grid,xlabelsize,xrot,ylabelsize,yrot,ax,sharex,sharey,figsize,layout,bins,backend,**kwargs);pandas/plotting/_core.py;89;208;0.9424334358114755
61;pandas.core.indexes.base$Index._convert_scalar_indexer(self,key,kind);pandas/core/indexes/base.py;3077;3117;0.6901156016052122
187;pandas.core.indexing$_LocIndexer._getitem_axis(self,key,axis);pandas/core/indexing.py;1044;1107;0.5584621036102266
313;pandas.core.series$Series._get_value(self,label,takeable);pandas/core/series.py;956;974;0.47842335646200296
420;pandas.core.indexes.category$CategoricalIndex.insert(self,loc,item);pandas/core/indexes/category.py;733;761;0.43321403027921607
445;pandas.core.indexes.base$Index._invalid_indexer(self,form,key);pandas/core/indexes/base.py;3258;3265;0.4191785006520773
464;pandas.core.indexing$_LocIndexer._validate_key(self,key,axis);pandas/core/indexing.py;862;878;0.4079965939277081
501;pandas.core.indexes.category$CategoricalIndex._convert_scalar_indexer(self,key,kind);pandas/core/indexes/category.py;598;606;0.39759980988532356
2603;pandas.core.dtypes.concat$get_dtype_kinds(l);pandas/core/dtypes/concat.py;31;68;0.10417042106655199
4120;pandas.core.indexing$_IndexSlice.__getitem__(self,arg);pandas/core/indexing.py;77;78;0.0
