rank;signature;path;startLine;endLine;score
1;luigi.task$_task_wraps(task_class);luigi/task.py;881;888;1.0
2;luigi.task$Task.get_task_namespace(cls);luigi/task.py;306;317;0.999877345762296
3;luigi.task$Task.get_task_family(cls);luigi/task.py;330;343;0.9996933644057402
4;luigi.task$Task.get_params(cls);luigi/task.py;345;361;0.9996320372868882
5;luigi.task_register$Register.clear_instance_cache(cls);luigi/task_register.py;103;108;0.9992640745737765
11;luigi.task_register$Register.__new__(metacls,classname,bases,classdict);luigi/task_register.py;58;70;0.9981601864344413
13;luigi.util$inherits.__call__(self,task_that_inherits);luigi/util.py;276;288;0.9978535508401816
14;luigi.util$requires.__init__(self,task_to_require);luigi/util.py;296;298;0.9976695694836256
15;luigi.util$requires.__call__(self,task_that_requires);luigi/util.py;300;310;0.9975469152459218
139;luigi.task$Task.__init__(self,*args,**kwargs);luigi/task.py;423;441;0.9571323439224825
143;luigi.task$Task.clone(self,cls,**kwargs);luigi/task.py;484;507;0.9557831473077395
144;luigi.task$Task.__hash__(self);luigi/task.py;509;510;0.9555378388323317
1535;luigi.task$externalize(taskclass_or_taskobject);luigi/task.py;733;793;0.11762541395805225
1547;luigi.task$Task.__eq__(self,other);luigi/task.py;530;531;0.10155770881883969
1590;luigi.tools.range$_get_filesystems_and_globs(datetime_to_task,datetime_to_re);luigi/tools/range.py;570;597;0.071630074819085
1641;luigi.util$copies.__call__(self,task_that_copies);luigi/util.py;331;345;0.0401692628480314
