corpus_id;path;startLine;endLine
org.jsoup.examples$ListLinks.main(String[]);org/jsoup/examples/ListLinks.java;15;44
org.jsoup.helper$DataUtil.parseByteData(ByteBuffer,String,String,Parser);org/jsoup/helper/DataUtil.java;74;106
org.jsoup.nodes$Attribute.html(StringBuilder,Document.OutputSettings);org/jsoup/nodes/Attribute.java;72;78
org.jsoup.nodes$Document.normalise();org/jsoup/nodes/Document.java;97;121
org.jsoup.nodes$Element.after(String);org/jsoup/nodes/Element.java;404;414
org.jsoup.nodes$Element.equals(Object);org/jsoup/nodes/Element.java;1127;1130
org.jsoup.nodes$Node.remove();org/jsoup/nodes/Node.java;262;268
org.jsoup.nodes$TextNode.attr(String);org/jsoup/nodes/TextNode.java;140;144
org.jsoup.parser$HtmlTreeBuilder.getDocument();org/jsoup/parser/HtmlTreeBuilder.java;127;129
org.jsoup.parser$HtmlTreeBuilder.getBaseUri();org/jsoup/parser/HtmlTreeBuilder.java;131;133
org.jsoup.parser$HtmlTreeBuilder.isElementInQueue(DescendableLinkedList<Element>,Element);org/jsoup/parser/HtmlTreeBuilder.java;261;270
org.jsoup.parser$HtmlTreeBuilder.removeFromStack(Element);org/jsoup/parser/HtmlTreeBuilder.java;283;293
org.jsoup.parser$HtmlTreeBuilder.aboveOnStack(Element);org/jsoup/parser/HtmlTreeBuilder.java;356;366
org.jsoup.parser$HtmlTreeBuilder.insertOnStackAfter(Element,Element);org/jsoup/parser/HtmlTreeBuilder.java;368;372
org.jsoup.parser$HtmlTreeBuilder.isSpecial(Element);org/jsoup/parser/HtmlTreeBuilder.java;551;563
org.jsoup.parser$HtmlTreeBuilder.isInActiveFormattingElements(Element);org/jsoup/parser/HtmlTreeBuilder.java;651;653
org.jsoup.parser$HtmlTreeBuilderState.process(Token,HtmlTreeBuilder);org/jsoup/parser/HtmlTreeBuilderState.java;15;35
org.jsoup.parser$HtmlTreeBuilderState.anyOtherEndTag(Token,HtmlTreeBuilder);org/jsoup/parser/HtmlTreeBuilderState.java;765;785
org.jsoup.parser$Parser.parse(String,String);org/jsoup/parser/Parser.java;80;91
