rank;signature;path;startLine;endLine;score
1;org.apache.commons.compress.archivers.tar$TarArchiveEntry.parseTarHeader(byte[],ZipEncoding,boolean);org/apache/commons/compress/archivers/tar/TarArchiveEntry.java;941;1010;1.0
1;org.apache.commons.compress.archivers.tar$TarUtils.parseBinaryLong(byte[],int,int,boolean);org/apache/commons/compress/archivers/tar/TarUtils.java;183;202;1.0
1;org.apache.commons.compress.archivers.tar$TarUtils.parseOctalOrBinary(byte[],int,int);org/apache/commons/compress/archivers/tar/TarUtils.java;153;181;1.0
4;org.apache.commons.compress.archivers$ArchiveStreamFactory.createArchiveInputStream(InputStream);org/apache/commons/compress/archivers/ArchiveStreamFactory.java;187;258;0.7071067811865475
4;org.apache.commons.compress.archivers.tar$TarArchiveEntry.evaluateType(byte[]);org/apache/commons/compress/archivers/tar/TarArchiveEntry.java;1055;1069;0.7071067811865475
4;org.apache.commons.compress.archivers.tar$TarBuffer.readBlock();org/apache/commons/compress/archivers/tar/TarBuffer.java;210;269;0.7071067811865475
7;org.apache.commons.compress.archivers.tar$TarArchiveInputStream.matches(byte[],int);org/apache/commons/compress/archivers/tar/TarArchiveInputStream.java;550;595;0.5773502691896258
8;org.apache.commons.compress.archivers.cpio$CpioArchiveInputStream.matches(byte[],int);org/apache/commons/compress/archivers/cpio/CpioArchiveInputStream.java;432;487;0.35355339059327373
8;org.apache.commons.compress.archivers.dump$DumpArchiveInputStream.matches(byte[],int);org/apache/commons/compress/archivers/dump/DumpArchiveInputStream.java;502;521;0.35355339059327373
8;org.apache.commons.compress.archivers.tar$TarUtils.parseOctal(byte[],int,int);org/apache/commons/compress/archivers/tar/TarUtils.java;81;151;0.35355339059327373
15;org.apache.commons.compress.archivers.tar$TarArchiveInputStream.getNextTarEntry();org/apache/commons/compress/archivers/tar/TarArchiveInputStream.java;198;284;0.22360679774997896
49;org.apache.commons.compress.archivers.tar$TarArchiveInputStream.close();org/apache/commons/compress/archivers/tar/TarArchiveInputStream.java;124;131;0.0
