rank;signature;path;startLine;endLine;score
1;pandas.core.series$Series.__init__(self,data,index,dtype,name,copy,fastpath);pandas/core/series.py;193;317;1.0
2;pandas.core.dtypes.common$_is_dtype_type(arr_or_dtype,condition);pandas/core/dtypes/common.py;1887;1929;0.9999817741082982
3;pandas.core.dtypes.common$pandas_dtype(dtype);pandas/core/dtypes/common.py;2021;2070;0.9999635482165965
4;pandas.core.indexes.range$RangeIndex.get_indexer(self,target,method,limit,tolerance);pandas/core/indexes/range.py;381;405;0.9999362093790438
5;pandas.core.common$asarray_tuplesafe(values,dtype);pandas/core/common.py;228;248;0.999927096433193
7;pandas.core.generic$NDFrame.rename(self,*args,**kwargs);pandas/core/generic.py;989;1151;0.9998997575956403
8;pandas.core.indexes.base$Index.get_indexer(self,target,method,limit,tolerance);pandas/core/indexes/base.py;2909;2958;0.9998906446497895
14;pandas.core.series$Series.rename(self,index,**kwargs);pandas/core/series.py;4105;4173;0.9996628210035176
16;pandas.core.indexes.base$ensure_index(index_like,copy);pandas/core/indexes/base.py;5565;5629;0.9995990303825615
41;pandas.core.dtypes.inference$is_iterator(obj);pandas/core/dtypes/inference.py;120;151;0.9985510416097108
2340;pandas.core.base$SelectionMixin._aggregate(self,arg,*args,**kwargs);pandas/core/base.py;306;551;0.8025133504656715
2733;pandas.core.frame$DataFrame.rename(self,*args,**kwargs);pandas/core/frame.py;4049;4167;0.7219366832522282
4394;pandas.core.series$Series.idxmax(self,axis,skipna,*args,**kwargs);pandas/core/series.py;2179;2248;0.3772850711721071
