rank;signature;path;startLine;endLine;score
1;pandas.core.generic$NDFrame.rename(self,*args,**kwargs);pandas/core/generic.py;989;1151;1.0
2;pandas.core.base$SelectionMixin._aggregate(self,arg,*args,**kwargs);pandas/core/base.py;306;551;0.8795252277630845
3;pandas.core.series$Series.rename(self,index,**kwargs);pandas/core/series.py;4105;4173;0.8782575529216465
4;pandas.core.frame$DataFrame.rename(self,*args,**kwargs);pandas/core/frame.py;4049;4167;0.868446832479807
5;pandas.core.series$Series.idxmax(self,axis,skipna,*args,**kwargs);pandas/core/series.py;2179;2248;0.8283452890003377
337;pandas.core.series$Series.__init__(self,data,index,dtype,name,copy,fastpath);pandas/core/series.py;193;317;0.39461034600580186
936;pandas.core.dtypes.common$pandas_dtype(dtype);pandas/core/dtypes/common.py;2021;2070;0.26504870643602063
1461;pandas.core.indexes.base$Index.get_indexer(self,target,method,limit,tolerance);pandas/core/indexes/base.py;2909;2958;0.17995510940539075
1593;pandas.core.common$asarray_tuplesafe(values,dtype);pandas/core/common.py;228;248;0.13805319898666057
2088;pandas.core.dtypes.common$_is_dtype_type(arr_or_dtype,condition);pandas/core/dtypes/common.py;1887;1929;0.1031344401377661
3002;pandas.core.dtypes.inference$is_iterator(obj);pandas/core/dtypes/inference.py;120;151;0.0
3002;pandas.core.indexes.base$ensure_index(index_like,copy);pandas/core/indexes/base.py;5565;5629;0.0
3002;pandas.core.indexes.range$RangeIndex.get_indexer(self,target,method,limit,tolerance);pandas/core/indexes/range.py;381;405;0.0
