corpus_id;path;startLine;endLine
org.apache.commons.math3.distribution$AbstractIntegerDistribution.inverseCumulativeProbability(double);org/apache/commons/math3/distribution/AbstractIntegerDistribution.java;89;143
org.apache.commons.math3.distribution$AbstractIntegerDistribution.solveInverseCumulativeProbability(double,int,int);org/apache/commons/math3/distribution/AbstractIntegerDistribution.java;145;177
org.apache.commons.math3.distribution$AbstractIntegerDistribution.sample();org/apache/commons/math3/distribution/AbstractIntegerDistribution.java;185;194
org.apache.commons.math3.distribution$EnumeratedIntegerDistribution.getSupportLowerBound();org/apache/commons/math3/distribution/EnumeratedIntegerDistribution.java;157;173
org.apache.commons.math3.distribution$HypergeometricDistribution.getNumberOfSuccesses();org/apache/commons/math3/distribution/HypergeometricDistribution.java;155;162
org.apache.commons.math3.distribution$HypergeometricDistribution.getPopulationSize();org/apache/commons/math3/distribution/HypergeometricDistribution.java;164;171
org.apache.commons.math3.distribution$HypergeometricDistribution.getSampleSize();org/apache/commons/math3/distribution/HypergeometricDistribution.java;173;180
org.apache.commons.math3.distribution$HypergeometricDistribution.getNumericalMean();org/apache/commons/math3/distribution/HypergeometricDistribution.java;261;269
org.apache.commons.math3.distribution$HypergeometricDistribution.getNumericalVariance();org/apache/commons/math3/distribution/HypergeometricDistribution.java;271;284
org.apache.commons.math3.distribution$HypergeometricDistribution.calculateNumericalVariance();org/apache/commons/math3/distribution/HypergeometricDistribution.java;286;296
org.apache.commons.math3.distribution$HypergeometricDistribution.getSupportLowerBound();org/apache/commons/math3/distribution/HypergeometricDistribution.java;298;310
org.apache.commons.math3.distribution$HypergeometricDistribution.HypergeometricDistribution(int,int,int);org/apache/commons/math3/distribution/HypergeometricDistribution.java;49;64
org.apache.commons.math3.distribution$HypergeometricDistribution.HypergeometricDistribution(RandomGenerator,int,int,int);org/apache/commons/math3/distribution/HypergeometricDistribution.java;66;111
org.apache.commons.math3.random$BitsStreamGenerator.nextDouble();org/apache/commons/math3/random/BitsStreamGenerator.java;88;93
org.apache.commons.math3.random$RandomDataGenerator.nextHypergeometric(int,int,int);org/apache/commons/math3/random/RandomDataGenerator.java;427;442
org.apache.commons.math3.random$RandomDataImpl.nextHypergeometric(int,int,int);org/apache/commons/math3/random/RandomDataImpl.java;366;384
org.apache.commons.math3.random$Well19937c.next(int);org/apache/commons/math3/random/Well19937c.java;82;113
