corpus_id;path;startLine;endLine
com.google.javascript.jscomp$CommandLineRunner.initConfigFromFlags(String[],PrintStream);com/google/javascript/jscomp/CommandLineRunner.java;376;446
com.google.javascript.jscomp$CompilationLevel.applySafeCompilationOptions(CompilerOptions);com/google/javascript/jscomp/CompilationLevel.java;84;113
com.google.javascript.jscomp$CompilationLevel.applyFullCompilationOptions(CompilerOptions);com/google/javascript/jscomp/CompilationLevel.java;115;169
com.google.javascript.jscomp$CompilerOptions.CompilerOptions();com/google/javascript/jscomp/CompilerOptions.java;584;719
com.google.javascript.jscomp$FlowSensitiveInlineVariables.process(Node,Node);com/google/javascript/jscomp/FlowSensitiveInlineVariables.java;151;154
com.google.javascript.jscomp.FunctionRewriter$Reduction.apply();com/google/javascript/jscomp/FunctionRewriter.java;131;137
com.google.javascript.jscomp$GatherSideEffectSubexpressionsCallback.processHook(Node);com/google/javascript/jscomp/GatherSideEffectSubexpressionsCallback.java;285;307
com.google.javascript.jscomp$InlineVariables.process(Node,Node);com/google/javascript/jscomp/InlineVariables.java;83;88
com.google.javascript.jscomp$InstrumentFunctions.process(Node,Node);com/google/javascript/jscomp/InstrumentFunctions.java;124;157
com.google.javascript.jscomp$VarCheck.visit(NodeTraversal,Node,Node);com/google/javascript/jscomp/VarCheck.java;88;166
com.google.javascript.rhino$Node.propToString(int);com/google/javascript/rhino/Node.java;178;241
com.google.javascript.rhino$Node.getSortedPropTypes();com/google/javascript/rhino/Node.java;811;825
com.google.javascript.rhino$Node.toString();com/google/javascript/rhino/Node.java;875;878
com.google.javascript.rhino$Node.toString(boolean,boolean,boolean);com/google/javascript/rhino/Node.java;880;890
com.google.javascript.rhino$Node.toString(StringBuilder,boolean,boolean,boolean);com/google/javascript/rhino/Node.java;892;1008
com.google.javascript.rhino$Node.toStringTree();com/google/javascript/rhino/Node.java;1011;1013
com.google.javascript.rhino$Node.toStringTreeImpl();com/google/javascript/rhino/Node.java;1015;1023
com.google.javascript.rhino$Node.appendStringTree(Appendable);com/google/javascript/rhino/Node.java;1025;1027
com.google.javascript.rhino$Node.toStringTreeHelper(Node,int,Appendable);com/google/javascript/rhino/Node.java;1029;1043
com.google.javascript.rhino$Node.checkTreeEquals(Node);com/google/javascript/rhino/Node.java;1331;1345
