corpus_id;path;startLine;endLine
com.google.javascript.jscomp.CallGraph$Function.getName();com/google/javascript/jscomp/CallGraph.java;648;658
com.google.javascript.jscomp$CommandLineRunner.initConfigFromFlags(String[],PrintStream);com/google/javascript/jscomp/CommandLineRunner.java;692;783
com.google.javascript.jscomp$Compiler.check();com/google/javascript/jscomp/Compiler.java;813;851
com.google.javascript.jscomp$DataFlowAnalysis.analyze(int);com/google/javascript/jscomp/DataFlowAnalysis.java;183;229
com.google.javascript.jscomp$NodeUtil.canBeSideEffected(Node,Set<String>);com/google/javascript/jscomp/NodeUtil.java;1112;1150
com.google.javascript.jscomp$PeepholeSubstituteAlternateSyntax.tryFoldImmediateCallToBoundFunction(Node);com/google/javascript/jscomp/PeepholeSubstituteAlternateSyntax.java;236;265
com.google.javascript.jscomp$PeepholeSubstituteAlternateSyntax.tryMinimizeIf(Node);com/google/javascript/jscomp/PeepholeSubstituteAlternateSyntax.java;630;868
com.google.javascript.jscomp$Scope.getArgumentsVar();com/google/javascript/jscomp/Scope.java;539;547
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder.defineSlot(Node,Node,JSType,boolean);com/google/javascript/jscomp/TypedScopeCreator.java;1052;1082
com.google.javascript.jscomp.parsing$IRFactory.transformTokenType(int);com/google/javascript/jscomp/parsing/IRFactory.java;1283;1463
com.google.javascript.rhino$InputId.toString();com/google/javascript/rhino/InputId.java;72;75
com.google.javascript.rhino$Node.propToString(int);com/google/javascript/rhino/Node.java;111;140
com.google.javascript.rhino$Node.toString(StringBuilder,boolean,boolean,boolean);com/google/javascript/rhino/Node.java;935;994
com.google.javascript.rhino$Node.toStringTree();com/google/javascript/rhino/Node.java;997;999
com.google.javascript.rhino$Node.toStringTreeImpl();com/google/javascript/rhino/Node.java;1001;1009
com.google.javascript.rhino$Node.appendStringTree(Appendable);com/google/javascript/rhino/Node.java;1011;1013
com.google.javascript.rhino$Node.toStringTreeHelper(Node,int,Appendable);com/google/javascript/rhino/Node.java;1015;1027
com.google.javascript.rhino$Node.checkTreeEquals(Node);com/google/javascript/rhino/Node.java;1410;1424
com.google.javascript.rhino$Node.checkTreeEqualsImpl(Node);com/google/javascript/rhino/Node.java;1426;1450
com.google.javascript.rhino$Node.isFunction();com/google/javascript/rhino/Node.java;2243;2245
com.google.javascript.rhino$Token.name(int);com/google/javascript/rhino/Token.java;181;288
