corpus_id;path;startLine;endLine
org.jsoup.helper$ChangeNotifyingArrayList.addAll(Collection<? extends E>);org/jsoup/helper/ChangeNotifyingArrayList.java;52;56
org.jsoup.helper.HttpConnection$Response.execute(Connection.Request,Response);org/jsoup/helper/HttpConnection.java;701;790
org.jsoup.nodes$Attributes.clone();org/jsoup/nodes/Attributes.java;363;375
org.jsoup.nodes$Document.clone();org/jsoup/nodes/Document.java;285;290
org.jsoup.nodes.Document$OutputSettings.clone();org/jsoup/nodes/Document.java;523;535
org.jsoup.nodes$Document.Document(String);org/jsoup/nodes/Document.java;24;33
org.jsoup.nodes$Element.ensureChildNodes();org/jsoup/nodes/Element.java;87;92
org.jsoup.nodes$Element.child(int);org/jsoup/nodes/Element.java;242;255
org.jsoup.nodes$Element.after(String);org/jsoup/nodes/Element.java;581;591
org.jsoup.nodes$Element.after(Node);org/jsoup/nodes/Element.java;593;602
org.jsoup.nodes$Element.cssSelector();org/jsoup/nodes/Element.java;624;654
org.jsoup.nodes$Element.nextElementSibling();org/jsoup/nodes/Element.java;673;691
org.jsoup.nodes$Element.lastElementSibling();org/jsoup/nodes/Element.java;729;736
org.jsoup.nodes$Element.doClone(Node);org/jsoup/nodes/Element.java;1397;1406
org.jsoup.nodes$Entities.getByName(String);org/jsoup/nodes/Entities.java;116;130
org.jsoup.nodes$Node.after(String);org/jsoup/nodes/Node.java;305;314
org.jsoup.nodes$Node.clone();org/jsoup/nodes/Node.java;636;665
org.jsoup.nodes$TextNode.outerHtmlHead(Appendable,int,Document.OutputSettings);org/jsoup/nodes/TextNode.java;96;103
org.jsoup.parser$HtmlTreeBuilder.initialiseParse(Reader,String,ParseErrorList,ParseSettings);org/jsoup/parser/HtmlTreeBuilder.java;60;77
org.jsoup.parser$HtmlTreeBuilderState.process(Token,HtmlTreeBuilder);org/jsoup/parser/HtmlTreeBuilderState.java;13;35
