corpus_id;path;startLine;endLine
com.fasterxml.jackson.databind$JsonMappingException._buildMessage();com/fasterxml/jackson/databind/JsonMappingException.java;484;503
com.fasterxml.jackson.databind$ObjectMapper.getTypeFactory();com/fasterxml/jackson/databind/ObjectMapper.java;763;766
com.fasterxml.jackson.databind$ObjectMapper.readTree(byte[]);com/fasterxml/jackson/databind/ObjectMapper.java;2401;2422
com.fasterxml.jackson.databind$ObjectMapper.valueToTree(Object);com/fasterxml/jackson/databind/ObjectMapper.java;2620;2659
com.fasterxml.jackson.databind$ObjectMapper.readValue(String,Class<T>);com/fasterxml/jackson/databind/ObjectMapper.java;2842;2859
com.fasterxml.jackson.databind$ObjectMapper.readValue(Reader,Class<T>);com/fasterxml/jackson/databind/ObjectMapper.java;2899;2904
com.fasterxml.jackson.databind$ObjectMapper.readValue(InputStream,Class<T>);com/fasterxml/jackson/databind/ObjectMapper.java;2920;2925
com.fasterxml.jackson.databind.deser$BasicDeserializerFactory.resolveMemberAndTypeAnnotations(DeserializationContext,AnnotatedMember,JavaType);com/fasterxml/jackson/databind/deser/BasicDeserializerFactory.java;1811;1869
com.fasterxml.jackson.databind.deser$DefaultDeserializationContext.keyDeserializerInstance(Annotated,Object);com/fasterxml/jackson/databind/deser/DefaultDeserializationContext.java;240;279
com.fasterxml.jackson.databind.deser$DeserializerCache._hasCustomHandlers(JavaType);com/fasterxml/jackson/databind/deser/DeserializerCache.java;530;546
com.fasterxml.jackson.databind.deser.std$StackTraceElementDeserializer.deserialize(JsonParser,DeserializationContext);com/fasterxml/jackson/databind/deser/std/StackTraceElementDeserializer.java;18;65
com.fasterxml.jackson.databind.ext$OptionalHandlerFactory.findSerializer(SerializationConfig,JavaType,BeanDescription);com/fasterxml/jackson/databind/ext/OptionalHandlerFactory.java;85;112
com.fasterxml.jackson.databind.ext$OptionalHandlerFactory.findDeserializer(JavaType,DeserializationConfig,BeanDescription);com/fasterxml/jackson/databind/ext/OptionalHandlerFactory.java;114;145
com.fasterxml.jackson.databind.introspect$JacksonAnnotationIntrospector.findKeyDeserializer(Annotated);com/fasterxml/jackson/databind/introspect/JacksonAnnotationIntrospector.java;967;978
com.fasterxml.jackson.databind.type$MapType.withKeyValueHandler(Object);com/fasterxml/jackson/databind/type/MapType.java;145;150
com.fasterxml.jackson.databind.type$SimpleType.withValueHandler(Object);com/fasterxml/jackson/databind/type/SimpleType.java;188;194
com.fasterxml.jackson.databind.type$TypeFactory.withModifier(TypeModifier);com/fasterxml/jackson/databind/type/TypeFactory.java;174;189
com.fasterxml.jackson.databind.type$TypeFactory.withClassLoader(ClassLoader);com/fasterxml/jackson/databind/type/TypeFactory.java;191;193
com.fasterxml.jackson.databind.type$TypeFactory.TypeFactory(LRUMap<Object,JavaType>,TypeParser,TypeModifier[],ClassLoader);com/fasterxml/jackson/databind/type/TypeFactory.java;161;172
com.fasterxml.jackson.databind.type$TypeParser.withFactory(TypeFactory);com/fasterxml/jackson/databind/type/TypeParser.java;22;27
com.fasterxml.jackson.databind.util$BeanUtil.isCglibGetCallbacks(AnnotatedMethod);com/fasterxml/jackson/databind/util/BeanUtil.java;141;176
