rank;signature;path;startLine;endLine;score
1;org.apache.commons.compress.archivers$ArchiveStreamFactory.createArchiveInputStream(InputStream);org/apache/commons/compress/archivers/ArchiveStreamFactory.java;317;398;1.0
2;org.apache.commons.compress.utils$IOUtils.closeQuietly(Closeable);org/apache/commons/compress/utils/IOUtils.java;193;205;0.9997079225994888
3;org.apache.commons.compress.archivers.tar$TarArchiveInputStream.matches(byte[],int);org/apache/commons/compress/archivers/tar/TarArchiveInputStream.java;684;729;0.9995618838992333
4;org.apache.commons.compress.archivers$ArchiveException.ArchiveException(String);org/apache/commons/compress/archivers/ArchiveException.java;29;38;0.9994158451989777
5;org.apache.commons.compress.archivers.tar$TarArchiveEntry.isCheckSumOK();org/apache/commons/compress/archivers/tar/TarArchiveEntry.java;601;610;0.9993428258488499
6;org.apache.commons.compress.archivers.dump$DumpArchiveInputStream.matches(byte[],int);org/apache/commons/compress/archivers/dump/DumpArchiveInputStream.java;536;558;0.9983935742971888
7;org.apache.commons.compress.archivers.arj$ArjArchiveInputStream.matches(byte[],int);org/apache/commons/compress/archivers/arj/ArjArchiveInputStream.java;284;297;0.9979554581964221
8;org.apache.commons.compress.archivers.sevenz$SevenZFile.matches(byte[],int);org/apache/commons/compress/archivers/sevenz/SevenZFile.java;940;961;0.9978094194961665
9;org.apache.commons.compress.archivers.tar$TarUtils.parseOctal(byte[],int,int);org/apache/commons/compress/archivers/tar/TarUtils.java;80;145;0.9975903614457832
11;org.apache.commons.compress.archivers.cpio$CpioArchiveInputStream.matches(byte[],int);org/apache/commons/compress/archivers/cpio/CpioArchiveInputStream.java;510;568;0.9972252646951442
15;org.apache.commons.compress.archivers.tar$TarArchiveEntry.evaluateType(byte[]);org/apache/commons/compress/archivers/tar/TarArchiveEntry.java;1116;1130;0.9960569550930997
17;org.apache.commons.compress.archivers.tar$TarUtils.verifyCheckSum(byte[]);org/apache/commons/compress/archivers/tar/TarUtils.java;568;613;0.9958378970427163
52;org.apache.commons.compress.archivers.zip$ZipEncodingHelper.getZipEncoding(String);org/apache/commons/compress/archivers/zip/ZipEncodingHelper.java;203;235;0.9820372398685652
339;org.apache.commons.compress.archivers.zip$ZipArchiveInputStream.getNextZipEntry();org/apache/commons/compress/archivers/zip/ZipArchiveInputStream.java;218;323;0.8217597663380796
370;org.apache.commons.compress.archivers.zip$ZipArchiveOutputStream.writeCentralFileHeader(ZipArchiveEntry);org/apache/commons/compress/archivers/zip/ZipArchiveOutputStream.java;1141;1152;0.796933187294633
405;org.apache.commons.compress.archivers.zip$ZipArchiveOutputStream.handleSizesAndCrc(long,long,Zip64Mode);org/apache/commons/compress/archivers/zip/ZipArchiveOutputStream.java;579;620;0.7797006206644761
413;org.apache.commons.compress.archivers.zip$ZipArchiveOutputStream.validateSizeInformation(Zip64Mode);org/apache/commons/compress/archivers/zip/ZipArchiveOutputStream.java;781;809;0.7740051113545089
869;org.apache.commons.compress.archivers.zip$AsiExtraField.getLocalFileDataData();org/apache/commons/compress/archivers/zip/AsiExtraField.java;119;150;0.5117196056955093
959;org.apache.commons.compress.archivers.zip$ScatterZipOutputStream.writeTo(ZipArchiveOutputStream);org/apache/commons/compress/archivers/zip/ScatterZipOutputStream.java;105;120;0.46542533771449435
971;org.apache.commons.compress.archivers.zip$Simple8BitZipEncoding.decode(byte[]);org/apache/commons/compress/archivers/zip/Simple8BitZipEncoding.java;260;272;0.45899963490324935
