rank;signature;path;startLine;endLine;score
1;scrapy.http.headers$Headers.__init__(self,seq,encoding);scrapy/http/headers.py;10;12;0.9933235411937509
2;scrapy.http.headers$Headers.normkey(self,key);scrapy/http/headers.py;14;16;0.9931900120176258
3;scrapy.http.headers$Headers.normvalue(self,value);scrapy/http/headers.py;18;27;0.9931232474295634
4;scrapy.http.headers$Headers._tobytes(self,x);scrapy/http/headers.py;29;37;0.9929229536653759
5;scrapy.http.headers$Headers.get(self,key,def_val);scrapy/http/headers.py;45;49;0.9927226599011885
6;scrapy.http.headers$Headers.getlist(self,key,def_val);scrapy/http/headers.py;51;57;0.9926558953131259
7;scrapy.http.headers$Headers.items(self);scrapy/http/headers.py;70;71;0.9925891307250634
16;scrapy.utils.gz$read1(gzf,size);scrapy/utils/gz.py;23;24;0.9911870743757512
17;scrapy.utils.gz$gunzip(data);scrapy/utils/gz.py;27;51;0.9911203097876886
243;scrapy.core.downloader.webclient$ScrapyHTTPClientFactory.__init__(self,request,timeout);scrapy/core/downloader/webclient.py;108;140;0.8192014955267726
588;scrapy.extensions.telnet$TelnetConsole._get_telnet_vars(self);scrapy/extensions/telnet.py;70;88;0.6388703431699826
816;scrapy.pipelines.files$FilesPipeline.file_path(self,request,response,info);scrapy/pipelines/files.py;396;420;0.5231005474696221
1138;scrapy.utils.misc$load_object(path);scrapy/utils/misc.py;31;51;0.33475764454533313
1187;scrapy.utils.response$open_in_browser(response,_openfunc);scrapy/utils/response.py;63;83;0.2983709440512752
