rank;signature;path;startLine;endLine;score
1;scrapy.utils.misc$load_object(path);scrapy/utils/misc.py;31;51;1.0
2;scrapy.core.downloader.webclient$ScrapyHTTPClientFactory.__init__(self,request,timeout);scrapy/core/downloader/webclient.py;108;140;0.955942603274016
3;scrapy.utils.response$open_in_browser(response,_openfunc);scrapy/utils/response.py;63;83;0.9398275274569073
4;scrapy.extensions.telnet$TelnetConsole._get_telnet_vars(self);scrapy/extensions/telnet.py;70;88;0.9043162482438426
5;scrapy.pipelines.files$FilesPipeline.file_path(self,request,response,info);scrapy/pipelines/files.py;396;420;0.8062842877924643
64;scrapy.utils.gz$gunzip(data);scrapy/utils/gz.py;27;51;0.4698533706885069
474;scrapy.utils.gz$read1(gzf,size);scrapy/utils/gz.py;20;21;0.15210741663741623
910;scrapy.http.headers$Headers._tobytes(self,x);scrapy/http/headers.py;29;37;0.058159659527484836
1071;scrapy.http.headers$Headers.__init__(self,seq,encoding);scrapy/http/headers.py;10;12;0.03608684083761511
1137;scrapy.http.headers$Headers.normvalue(self,value);scrapy/http/headers.py;18;27;0.032297084596041456
1272;scrapy.http.headers$Headers.get(self,key,def_val);scrapy/http/headers.py;45;49;0.022973957723520882
1272;scrapy.http.headers$Headers.getlist(self,key,def_val);scrapy/http/headers.py;51;57;0.022973957723520882
1285;scrapy.http.headers$Headers.items(self);scrapy/http/headers.py;70;71;0.019626192875719272
1355;scrapy.http.headers$Headers.normkey(self,key);scrapy/http/headers.py;14;16;0.01038047645727804
