rank;signature;path;startLine;endLine;score
1;org.apache.commons.math3.stat.inference$MannWhitneyUTest.mannWhitneyU(double[],double[]);org/apache/commons/math3/stat/inference/MannWhitneyUTest.java;98;156;1.0
2;org.apache.commons.math3.stat.inference$MannWhitneyUTest.calculateAsymptoticPValue(double,int,int);org/apache/commons/math3/stat/inference/MannWhitneyUTest.java;158;184;0.9997953103322795
3;org.apache.commons.math3.stat.inference$MannWhitneyUTest.mannWhitneyUTest(double[],double[]);org/apache/commons/math3/stat/inference/MannWhitneyUTest.java;186;232;0.9996588505537992
4;org.apache.commons.math3.stat.inference$MannWhitneyUTest.concatenateSamples(double[],double[]);org/apache/commons/math3/stat/inference/MannWhitneyUTest.java;84;96;0.9995906206645592
5;org.apache.commons.math3.stat.inference$MannWhitneyUTest.MannWhitneyUTest();org/apache/commons/math3/stat/inference/MannWhitneyUTest.java;39;47;0.9994996474789056
6;org.apache.commons.math3.stat.inference$MannWhitneyUTest.ensureDataConformance(double[],double[]);org/apache/commons/math3/stat/inference/MannWhitneyUTest.java;63;82;0.9994541608860789
7;org.apache.commons.math3.special$Gamma.regularizedGammaP(double,double,double,int);org/apache/commons/math3/special/Gamma.java;120;187;0.9994314175896655
8;org.apache.commons.math3.distribution$AbstractRealDistribution.AbstractRealDistribution();org/apache/commons/math3/distribution/AbstractRealDistribution.java;52;53;0.9993631877004253
10;org.apache.commons.math3.distribution$NormalDistribution.NormalDistribution(double,double);org/apache/commons/math3/distribution/NormalDistribution.java;52;62;0.999226727921945
11;org.apache.commons.math3.distribution$NormalDistribution.NormalDistribution(double,double,double);org/apache/commons/math3/distribution/NormalDistribution.java;64;83;0.9992039846255316
38;org.apache.commons.math3.stat.inference$MannWhitneyUTest.MannWhitneyUTest(NaNStrategy,TiesStrategy);org/apache/commons/math3/stat/inference/MannWhitneyUTest.java;49;61;0.9939957697468671
121;org.apache.commons.math3.util$ArithmeticUtils.binomialCoefficient(int,int);org/apache/commons/math3/util/ArithmeticUtils.java;81;160;0.9842843821783529
181;org.apache.commons.math3.util$FastMath.max(double,double);org/apache/commons/math3/util/FastMath.java;3529;3552;0.9623371011394392
824;org.apache.commons.math3.dfp$DfpMath.pow(Dfp,Dfp);org/apache/commons/math3/dfp/DfpMath.java;465;665;0.8340649093679638
4188;org.apache.commons.math3.stat.inference$TestUtils.chiSquareTestDataSetsComparison(long[],long[]);org/apache/commons/math3/stat/inference/TestUtils.java;307;317;0.2384634628943119
4198;org.apache.commons.math3.stat.inference$WilcoxonSignedRankTest.wilcoxonSignedRankTest(double[],double[],boolean);org/apache/commons/math3/stat/inference/WilcoxonSignedRankTest.java;261;323;0.23712160840592236
