rank;signature;path;startLine;endLine;score
1;org.apache.commons.jxpath.ri.model.beans$NullPropertyPointer.createPath(JXPathContext);org/apache/commons/jxpath/ri/model/beans/NullPropertyPointer.java;103;128;1.0
2;org.apache.commons.jxpath.ri.model.beans$NullPropertyPointer.createPath(JXPathContext,Object);org/apache/commons/jxpath/ri/model/beans/NullPropertyPointer.java;130;144;0.9449969735219117
3;org.apache.commons.jxpath.ri$JXPathContextReferenceImpl.JXPathContextReferenceImpl(JXPathContext,Object,Pointer);org/apache/commons/jxpath/ri/JXPathContextReferenceImpl.java;128;163;0.9155941092496371
4;org.apache.commons.jxpath.ri.model$NodePointer.newChildNodePointer(NodePointer,QName,Object);org/apache/commons/jxpath/ri/model/NodePointer.java;79;100;0.9030170636087196
5;org.apache.commons.jxpath.ri.model.dynamic$DynamicPropertyPointer.createPath(JXPathContext);org/apache/commons/jxpath/ri/model/dynamic/DynamicPropertyPointer.java;208;240;0.8972465145393107
6;org.apache.commons.jxpath.ri.model.beans$NullElementPointer.createPath(JXPathContext,Object);org/apache/commons/jxpath/ri/model/beans/NullElementPointer.java;86;88;0.8917164249633656
7;org.apache.commons.jxpath$AbstractFactory.createObject(JXPathContext,Pointer,Object,String,int);org/apache/commons/jxpath/AbstractFactory.java;34;59;0.8879164237168073
10;org.apache.commons.jxpath.ri.model.beans$NullElementPointer.createPath(JXPathContext);org/apache/commons/jxpath/ri/model/beans/NullElementPointer.java;82;84;0.8757877927995155
28;org.apache.commons.jxpath.ri.model.beans$NullPointer.createPath(JXPathContext,Object);org/apache/commons/jxpath/ri/model/beans/NullPointer.java;75;83;0.8038366220585824
35;org.apache.commons.jxpath.ri.model$NodePointer.newNodePointer(QName,Object,Locale);org/apache/commons/jxpath/ri/model/NodePointer.java;51;77;0.7932134040023732
93;org.apache.commons.jxpath.ri$JXPathContextReferenceImpl.JXPathContextReferenceImpl(JXPathContext,Object);org/apache/commons/jxpath/ri/JXPathContextReferenceImpl.java;122;126;0.5965939724139062
117;org.apache.commons.jxpath$JXPathContext.JXPathContext(JXPathContext,Object);org/apache/commons/jxpath/JXPathContext.java;428;435;0.5458665705724931
159;org.apache.commons.jxpath$JXPathContext.getContextFactory();org/apache/commons/jxpath/JXPathContext.java;418;426;0.468587318511021
281;org.apache.commons.jxpath.ri$JXPathContextReferenceImpl.createNodeFactoryArray();org/apache/commons/jxpath/ri/JXPathContextReferenceImpl.java;165;178;0.32431460605895057
313;org.apache.commons.jxpath.ri.model.beans$CollectionPointerFactory.createNodePointer(QName,Object,Locale);org/apache/commons/jxpath/ri/model/beans/CollectionPointerFactory.java;40;49;0.2898987490946942
565;org.apache.commons.jxpath.ri$JXPathContextReferenceImpl.getNodePointerFactories();org/apache/commons/jxpath/ri/JXPathContextReferenceImpl.java;192;194;0.1394396529416678
864;org.apache.commons.jxpath.util$ValueUtils.isCollection(Object);org/apache/commons/jxpath/util/ValueUtils.java;47;62;0.04211681304766726
1097;org.apache.commons.jxpath.util$ValueUtils.getValue(Object);org/apache/commons/jxpath/util/ValueUtils.java;491;500;0.015928632163850123
