corpus_id;path;startLine;endLine
pandas._testing$assert_produces_warning(expected_warning,filter_level,clear,check_stacklevel,raise_on_extra_warnings);pandas/_testing.py;2379;2505
pandas.core.dtypes.inference$is_hashable(obj);pandas/core/dtypes/inference.py;326;360
pandas.core.generic$NDFrame.describe(self,percentiles,include,exclude);pandas/core/generic.py;9424;9765
pandas.core.indexers$deprecate_ndim_indexing(result);pandas/core/indexers.py;254;270
pandas.core.indexes.base$Index._inner_indexer(self,left,right);pandas/core/indexes/base.py;246;247
pandas.core.indexes.base$Index.get_indexer(self,target,method,limit,tolerance);pandas/core/indexes/base.py;2960;3011
pandas.core.indexes.base$Index._get_fill_indexer(self,target,method,limit,tolerance);pandas/core/indexes/base.py;3020;3036
pandas.core.indexes.base$Index._get_nearest_indexer(self,target,limit,tolerance);pandas/core/indexes/base.py;3071;3091
pandas.core.indexes.base$Index.__getitem__(self,key);pandas/core/indexes/base.py;4120;4156
pandas.core.internals.blocks$Block._check_ndim(self,values,ndim);pandas/core/internals/blocks.py;129;158
pandas.core.series$Series._get_with(self,key);pandas/core/series.py;884;935
pandas.core.series$Series._get_values(self,indexer);pandas/core/series.py;957;965
pandas.core.series$Series.map(self,arg,na_action);pandas/core/series.py;3535;3611
pandas.io.sql$to_sql(frame,name,con,schema,if_exists,index,index_label,chunksize,dtype,method);pandas/io/sql.py;442;522
pandas.io.sql$SQLDatabase.to_sql(self,frame,name,if_exists,index,index_label,schema,chunksize,dtype,method);pandas/io/sql.py;1242;1332
