rank;signature;path;startLine;endLine;score
1;youtube_dl.YoutubeDL$YoutubeDL.process_info(self,info_dict);youtube_dl/YoutubeDL.py;1489;1777;1.0
2;youtube_dl.YoutubeDL$YoutubeDL._match_entry(self,info_dict,incomplete);youtube_dl/YoutubeDL.py;620;660;0.999730755423355
3;youtube_dl.utils$_match_one(filter_part,dct);youtube_dl/utils.py;2327;2383;0.9996666495717729
4;youtube_dl.utils$match_str(filter_str,dct);youtube_dl/utils.py;2386;2390;0.9993845838248115
5;youtube_dl.utils$match_filter_func(filter_str);youtube_dl/utils.py;2393;2400;0.9993717626544951
7;youtube_dl.YoutubeDL$YoutubeDL.in_download_archive(self,info_dict);youtube_dl/YoutubeDL.py;1859;1876;0.9992820144622802
11;youtube_dl.utils$age_restricted(content_limit,age_limit);youtube_dl/utils.py;2267;2274;0.9980511821119031
118;youtube_dl$_real_main(argv);youtube_dl/__init__.py;48;440;0.9743704805374634
805;youtube_dl.extractor.generic$GenericIE._real_extract(self,url);youtube_dl/extractor/generic.py;1492;2470;0.6396610082568337
1826;youtube_dl.extractor.youtube$YoutubeIE._real_extract(self,url);youtube_dl/extractor/youtube.py;1199;1740;0.08405559259449202
1871;youtube_dl.options$parseOpts(overrideArguments);youtube_dl/options.py;23;866;0.05845171547258834
