rank;signature;path;startLine;endLine;score
1;youtube_dl.options$parseOpts(overrideArguments);youtube_dl/options.py;23;866;1.0
2;youtube_dl$_real_main(argv);youtube_dl/__init__.py;48;440;0.7930497705722493
3;youtube_dl.extractor.generic$GenericIE._real_extract(self,url);youtube_dl/extractor/generic.py;1492;2470;0.7735668324228977
4;youtube_dl.extractor.youtube$YoutubeIE._real_extract(self,url);youtube_dl/extractor/youtube.py;1199;1740;0.653287744017064
5;youtube_dl.YoutubeDL$YoutubeDL.process_info(self,info_dict);youtube_dl/YoutubeDL.py;1489;1777;0.6237217874699355
199;youtube_dl.YoutubeDL$YoutubeDL._match_entry(self,info_dict,incomplete);youtube_dl/YoutubeDL.py;620;660;0.11154182638151416
237;youtube_dl.YoutubeDL$YoutubeDL.in_download_archive(self,info_dict);youtube_dl/YoutubeDL.py;1859;1876;0.10092834913934629
337;youtube_dl.utils$_match_one(filter_part,dct);youtube_dl/utils.py;2327;2383;0.08411100877628831
747;youtube_dl.utils$match_filter_func(filter_str);youtube_dl/utils.py;2393;2400;0.0488213977179802
1119;youtube_dl.utils$match_str(filter_str,dct);youtube_dl/utils.py;2386;2390;0.03086866391422468
1832;youtube_dl.utils$age_restricted(content_limit,age_limit);youtube_dl/utils.py;2267;2274;0.0039036577983685245
