corpus_id;path;startLine;endLine
org.apache.commons.math$ConvergingAlgorithmImpl.setAbsoluteAccuracy(double);org/apache/commons/math/ConvergingAlgorithmImpl.java;76;79
org.apache.commons.math$ConvergingAlgorithmImpl.getAbsoluteAccuracy();org/apache/commons/math/ConvergingAlgorithmImpl.java;81;84
org.apache.commons.math$ConvergingAlgorithmImpl.setRelativeAccuracy(double);org/apache/commons/math/ConvergingAlgorithmImpl.java;106;109
org.apache.commons.math$ConvergingAlgorithmImpl.getRelativeAccuracy();org/apache/commons/math/ConvergingAlgorithmImpl.java;111;114
org.apache.commons.math$MathRuntimeException.createIllegalStateException(Localizable,Object);org/apache/commons/math/MathRuntimeException.java;434;462
org.apache.commons.math.optimization$MultiStartDifferentiableMultivariateRealOptimizer.optimize(DifferentiableMultivariateRealFunction,GoalType,double[]);org/apache/commons/math/optimization/MultiStartDifferentiableMultivariateRealOptimizer.java;171;226
org.apache.commons.math.optimization$MultiStartDifferentiableMultivariateVectorialOptimizer.optimize(DifferentiableMultivariateVectorialFunction,double[],double[],double[]);org/apache/commons/math/optimization/MultiStartDifferentiableMultivariateVectorialOptimizer.java;175;236
org.apache.commons.math.optimization$MultiStartMultivariateRealOptimizer.optimize(MultivariateRealFunction,GoalType,double[]);org/apache/commons/math/optimization/MultiStartMultivariateRealOptimizer.java;161;214
org.apache.commons.math.optimization$MultiStartUnivariateRealOptimizer.getFunctionValue();org/apache/commons/math/optimization/MultiStartUnivariateRealOptimizer.java;90;93
org.apache.commons.math.optimization$MultiStartUnivariateRealOptimizer.getResult();org/apache/commons/math/optimization/MultiStartUnivariateRealOptimizer.java;95;98
org.apache.commons.math.optimization$MultiStartUnivariateRealOptimizer.getAbsoluteAccuracy();org/apache/commons/math/optimization/MultiStartUnivariateRealOptimizer.java;100;103
org.apache.commons.math.optimization$MultiStartUnivariateRealOptimizer.getRelativeAccuracy();org/apache/commons/math/optimization/MultiStartUnivariateRealOptimizer.java;125;128
org.apache.commons.math.optimization$MultiStartUnivariateRealOptimizer.setAbsoluteAccuracy(double);org/apache/commons/math/optimization/MultiStartUnivariateRealOptimizer.java;145;148
org.apache.commons.math.optimization$MultiStartUnivariateRealOptimizer.setRelativeAccuracy(double);org/apache/commons/math/optimization/MultiStartUnivariateRealOptimizer.java;160;163
org.apache.commons.math.optimization$MultiStartUnivariateRealOptimizer.getOptima();org/apache/commons/math/optimization/MultiStartUnivariateRealOptimizer.java;165;197
org.apache.commons.math.optimization$MultiStartUnivariateRealOptimizer.optimize(UnivariateRealFunction,GoalType,double,double);org/apache/commons/math/optimization/MultiStartUnivariateRealOptimizer.java;225;310
org.apache.commons.math.optimization$MultiStartUnivariateRealOptimizer.MultiStartUnivariateRealOptimizer(UnivariateRealOptimizer,int,RandomGenerator);org/apache/commons/math/optimization/MultiStartUnivariateRealOptimizer.java;70;88
