corpus_id;path;startLine;endLine
com.google.javascript.jscomp$CodeConsumer.endStatement(boolean);com/google/javascript/jscomp/CodeConsumer.java;137;145
com.google.javascript.jscomp$CreateSyntheticBlocks.addBlocks(Marker);com/google/javascript/jscomp/CreateSyntheticBlocks.java;96;131
com.google.javascript.jscomp$FunctionInjector.inlineFunction(Node,Node,String);com/google/javascript/jscomp/FunctionInjector.java;450;536
com.google.javascript.jscomp$FunctionToBlockMutator.mutate(String,Node,Node,String,boolean,boolean);com/google/javascript/jscomp/FunctionToBlockMutator.java;53;115
com.google.javascript.jscomp$FunctionToBlockMutator.replaceReturns(Node,String,String,boolean);com/google/javascript/jscomp/FunctionToBlockMutator.java;302;369
com.google.javascript.jscomp$PeepholeRemoveDeadCode.tryOptimizeSwitch(Node);com/google/javascript/jscomp/PeepholeRemoveDeadCode.java;281;365
com.google.javascript.jscomp$SourceFile.toString();com/google/javascript/jscomp/SourceFile.java;301;304
com.google.javascript.jscomp$StatementFusion.canFuseIntoOneStatement(Node);com/google/javascript/jscomp/StatementFusion.java;46;155
com.google.javascript.jscomp$StatementFusion.fuseIntoOneStatement(Node);com/google/javascript/jscomp/StatementFusion.java;85;119
com.google.javascript.jscomp.UnreachableCodeElimination$EliminationPass.removeDeadExprStatementSafely(Node);com/google/javascript/jscomp/UnreachableCodeElimination.java;190;238
com.google.javascript.rhino$InputId.toString();com/google/javascript/rhino/InputId.java;72;75
com.google.javascript.rhino$Node.propToString(int);com/google/javascript/rhino/Node.java;112;142
com.google.javascript.rhino$Node.getSortedPropTypes();com/google/javascript/rhino/Node.java;868;882
com.google.javascript.rhino$Node.toString();com/google/javascript/rhino/Node.java;930;933
com.google.javascript.rhino$Node.toStringTree();com/google/javascript/rhino/Node.java;1006;1008
com.google.javascript.rhino$Node.toStringTreeImpl();com/google/javascript/rhino/Node.java;1010;1018
com.google.javascript.rhino$Node.appendStringTree(Appendable);com/google/javascript/rhino/Node.java;1020;1022
com.google.javascript.rhino$Node.checkTreeEquals(Node);com/google/javascript/rhino/Node.java;1421;1435
com.google.javascript.rhino$Node.checkTreeEqualsImpl(Node);com/google/javascript/rhino/Node.java;1437;1461
