corpus_id;path;startLine;endLine
org.jsoup$Jsoup.parse(InputStream,String,String);org/jsoup/Jsoup.java;106;119
org.jsoup.helper$DataUtil.load(InputStream,String,String);org/jsoup/helper/DataUtil.java;44;55
org.jsoup.helper$DataUtil.parseByteData(ByteBuffer,String,String,Parser);org/jsoup/helper/DataUtil.java;88;136
org.jsoup.helper$DataUtil.readToByteBuffer(InputStream,int);org/jsoup/helper/DataUtil.java;138;166
org.jsoup.helper$DataUtil.readToByteBuffer(InputStream);org/jsoup/helper/DataUtil.java;168;170
org.jsoup.helper$DataUtil.getCharsetFromContentType(String);org/jsoup/helper/DataUtil.java;189;212
org.jsoup.helper.HttpConnection$Response.execute(Connection.Request,Response);org/jsoup/helper/HttpConnection.java;496;583
org.jsoup.helper.HttpConnection$Response.setOutputContentType(Connection.Request);org/jsoup/helper/HttpConnection.java;755;772
org.jsoup.helper.HttpConnection$Response.writePost(Connection.Request,OutputStream,String);org/jsoup/helper/HttpConnection.java;774;818
org.jsoup.nodes.Document$OutputSettings.escapeMode(Entities.EscapeMode);org/jsoup/nodes/Document.java;395;404
org.jsoup.nodes.Document$OutputSettings.clone();org/jsoup/nodes/Document.java;519;531
org.jsoup.nodes$Entities.isNamedEntity(String);org/jsoup/nodes/Entities.java;44;51
org.jsoup.nodes$Entities.getCharacterByName(String);org/jsoup/nodes/Entities.java;63;70
org.jsoup.nodes$Entities.escape(String,Document.OutputSettings);org/jsoup/nodes/Entities.java;72;76
org.jsoup.nodes$Entities.escape(StringBuilder,String,Document.OutputSettings,boolean,boolean,boolean);org/jsoup/nodes/Entities.java;79;154
org.jsoup.nodes$Entities.unescape(String);org/jsoup/nodes/Entities.java;156;158
org.jsoup.nodes$Entities.unescape(String,boolean);org/jsoup/nodes/Entities.java;160;168
org.jsoup.nodes$Entities.canEncode(CoreCharset,char,CharsetEncoder);org/jsoup/nodes/Entities.java;184;194
org.jsoup.nodes.Entities$CoreCharset.byName(String);org/jsoup/nodes/Entities.java;199;205
org.jsoup.parser$HtmlTreeBuilderState.process(Token,HtmlTreeBuilder);org/jsoup/parser/HtmlTreeBuilderState.java;13;33
