rank;signature;path;startLine;endLine;score
1;org.apache.commons.lang3.time$FastDateFormat.format(Calendar,StringBuffer);org/apache/commons/lang3/time/FastDateFormat.java;862;876;1.0
1;org.apache.commons.lang3.time$FastDateFormat.parsePattern();org/apache/commons/lang3/time/FastDateFormat.java;571;698;1.0
3;org.apache.commons.lang3.time$FastDateFormat.getInstance(String,TimeZone);org/apache/commons/lang3/time/FastDateFormat.java;170;183;0.7071067811865475
4;org.apache.commons.lang3.time.FastDateFormat$PaddedNumberField.appendTo(StringBuffer,int);org/apache/commons/lang3/time/FastDateFormat.java;1295;1318;0.5773502691896258
5;org.apache.commons.lang3.time.FastDateFormat$TwoDigitMonthField.appendTo(StringBuffer,Calendar);org/apache/commons/lang3/time/FastDateFormat.java;1419;1424;0.1796053020267749
5;org.apache.commons.lang3.time.FastDateFormat$TwoDigitMonthField.appendTo(StringBuffer,int);org/apache/commons/lang3/time/FastDateFormat.java;1426;1432;0.1796053020267749
7;org.apache.commons.lang3$Validate.isTrue(boolean,String,long);org/apache/commons/lang3/Validate.java;100;124;0.17677669529663687
8;org.apache.commons.lang3.time.FastDateFormat$PaddedNumberField.appendTo(StringBuffer,Calendar);org/apache/commons/lang3/time/FastDateFormat.java;1288;1293;0.17407765595569785
9;org.apache.commons.lang3.time$FastDateFormat.format(Calendar);org/apache/commons/lang3/time/FastDateFormat.java;825;833;0.17149858514250882
23;org.apache.commons.lang3.time$FastDateFormat.getInstance(String,TimeZone,Locale);org/apache/commons/lang3/time/FastDateFormat.java;199;221;0.14907119849998599
28;org.apache.commons.lang3.time$FastDateFormat.format(Date);org/apache/commons/lang3/time/FastDateFormat.java;813;823;0.0
28;org.apache.commons.lang3.time$FastDateFormat.format(Date,StringBuffer);org/apache/commons/lang3/time/FastDateFormat.java;848;860;0.0
28;org.apache.commons.lang3.time$FastDateFormat.getDateInstance(int,TimeZone,Locale);org/apache/commons/lang3/time/FastDateFormat.java;268;305;0.0
