rank;signature;path;startLine;endLine;score
1;org.apache.commons.lang3.time$DurationFormatUtils.formatPeriod(long,long,String,boolean,TimeZone);org/apache/commons/lang3/time/DurationFormatUtils.java;251;404;1.0
2;org.apache.commons.lang3.time$FastDateFormat.format(Date);org/apache/commons/lang3/time/FastDateFormat.java;813;823;0.7611746412628759
2;org.apache.commons.lang3.time$FastDateFormat.format(Date,StringBuffer);org/apache/commons/lang3/time/FastDateFormat.java;848;860;0.7611746412628759
4;org.apache.commons.lang3.time$DateFormatUtils.format(Calendar,String,TimeZone,Locale);org/apache/commons/lang3/time/DateFormatUtils.java;304;318;0.7330765362009558
5;org.apache.commons.lang3.time$FastDateFormat.parsePattern();org/apache/commons/lang3/time/FastDateFormat.java;571;698;0.6889905747473907
6;org.apache.commons.lang3.time$FastDateFormat.getDateInstance(int,TimeZone,Locale);org/apache/commons/lang3/time/FastDateFormat.java;268;305;0.6358512940324448
9;org.apache.commons.lang3.time$FastDateFormat.getInstance(String,TimeZone,Locale);org/apache/commons/lang3/time/FastDateFormat.java;199;221;0.6305598582332813
12;org.apache.commons.lang3.time$FastDateFormat.getInstance(String,TimeZone);org/apache/commons/lang3/time/FastDateFormat.java;170;183;0.6199139859634123
19;org.apache.commons.lang3.time$FastDateFormat.format(Calendar,StringBuffer);org/apache/commons/lang3/time/FastDateFormat.java;862;876;0.5650146151285392
85;org.apache.commons.lang3.time$FastDateFormat.format(Calendar);org/apache/commons/lang3/time/FastDateFormat.java;825;833;0.22829172556178334
97;org.apache.commons.lang3.time$DateUtils.round(Calendar,int);org/apache/commons/lang3/time/DateUtils.java;610;645;0.21468303375356754
157;org.apache.commons.lang3.time$DurationFormatUtils.lexx(String);org/apache/commons/lang3/time/DurationFormatUtils.java;484;544;0.1310664833932724
165;org.apache.commons.lang3$Validate.isTrue(boolean,String,long);org/apache/commons/lang3/Validate.java;100;124;0.1257750475941089
194;org.apache.commons.lang3.time.FastDateFormat$PaddedNumberField.appendTo(StringBuffer,Calendar);org/apache/commons/lang3/time/FastDateFormat.java;1288;1293;0.11366962467151698
199;org.apache.commons.lang3.time.FastDateFormat$TwoDigitMonthField.appendTo(StringBuffer,Calendar);org/apache/commons/lang3/time/FastDateFormat.java;1419;1424;0.1071163201981612
430;org.apache.commons.lang3$Range.is(T);org/apache/commons/lang3/Range.java;38;50;0.020198214417426506
446;org.apache.commons.lang3$BitField.set(int);org/apache/commons/lang3/BitField.java;214;224;0.019034482854337162
906;org.apache.commons.lang3.time.FastDateFormat$PaddedNumberField.appendTo(StringBuffer,int);org/apache/commons/lang3/time/FastDateFormat.java;1295;1318;0.004599642230486767
906;org.apache.commons.lang3.time.FastDateFormat$TwoDigitMonthField.appendTo(StringBuffer,int);org/apache/commons/lang3/time/FastDateFormat.java;1426;1432;0.004599642230486767
