rank;signature;path;startLine;endLine;score
1;com.fasterxml.jackson.core.sym$ByteQuadsCanonicalizer._reportTooManyCollisions();com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java;1180;1190;1.0
2;com.fasterxml.jackson.core.sym$ByteQuadsCanonicalizer._findSecondary(int,int);com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java;620;647;0.9999243341404358
3;com.fasterxml.jackson.core.sym$ByteQuadsCanonicalizer._findOffsetForAdd(int);com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java;888;939;0.9997730024213075
4;com.fasterxml.jackson.core.sym$ByteQuadsCanonicalizer.findName(int);com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java;468;498;0.999546004842615
5;com.fasterxml.jackson.core.json$UTF8StreamJsonParser._isNextTokenNameMaybe(int,SerializableString);com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java;1154;2612;0.9985623486682809
5;com.fasterxml.jackson.core.json$UTF8StreamJsonParser._isNextTokenNameYes(int);com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java;1107;2756;0.9985623486682809
5;com.fasterxml.jackson.core.json$UTF8StreamJsonParser._parseName(int);com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java;1644;1704;0.9985623486682809
8;com.fasterxml.jackson.core.json$UTF8StreamJsonParser.nextToken();com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java;674;715;0.9984110169491526
9;com.fasterxml.jackson.core.json$UTF8StreamJsonParser._skipString();com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java;2499;2562;0.9983353510895884
10;com.fasterxml.jackson.core.sym$ByteQuadsCanonicalizer._verifyNeedForRehash();com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java;863;872;0.9969733656174334
21;com.fasterxml.jackson.core.sym$ByteQuadsCanonicalizer.addName(String,int[],int);com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java;812;861;0.9913740920096852
23;com.fasterxml.jackson.core.json$UTF8StreamJsonParser.addName(int[],int,int);com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java;2229;2341;0.9907687651331719
31;com.fasterxml.jackson.core.sym$ByteQuadsCanonicalizer._verifySharing();com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java;874;886;0.9856991525423728
492;com.fasterxml.jackson.core.json$ReaderBasedJsonParser._nextTokenNotInObject(int);com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java;835;2243;0.8492736077481841
508;com.fasterxml.jackson.core.json$ReaderBasedJsonParser._handleOddValue(int);com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java;1577;1626;0.8261198547215496
788;com.fasterxml.jackson.core.sym$ByteQuadsCanonicalizer.addName(String,int);com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java;766;778;0.5224727602905569
789;com.fasterxml.jackson.core.sym$ByteQuadsCanonicalizer.addName(String,int,int);com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java;780;794;0.5217917675544794
790;com.fasterxml.jackson.core.sym$ByteQuadsCanonicalizer.addName(String,int,int,int);com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java;796;810;0.5209594430992736
1085;com.fasterxml.jackson.core.filter$FilteringParserDelegate.nextToken();com/fasterxml/jackson/core/filter/FilteringParserDelegate.java;221;880;0.34238801452784506
1086;com.fasterxml.jackson.core.filter$FilteringParserDelegate._nextToken2();com/fasterxml/jackson/core/filter/FilteringParserDelegate.java;429;880;0.33489709443099275
