rank;signature;path;startLine;endLine;score
1;com.fasterxml.jackson.core.sym$ByteQuadsCanonicalizer._findOffsetForAdd(int);com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java;888;939;1.0
1;com.fasterxml.jackson.core.sym$ByteQuadsCanonicalizer._findSecondary(int,int);com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java;620;647;1.0
1;com.fasterxml.jackson.core.sym$ByteQuadsCanonicalizer._reportTooManyCollisions();com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java;1180;1190;1.0
4;com.fasterxml.jackson.core.sym$ByteQuadsCanonicalizer.findName(int);com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java;468;498;0.4472135954999579
5;com.fasterxml.jackson.core.json$UTF8StreamJsonParser._isNextTokenNameMaybe(int,SerializableString);com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java;1154;2612;0.3779644730092272
5;com.fasterxml.jackson.core.json$UTF8StreamJsonParser._isNextTokenNameYes(int);com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java;1107;2756;0.3779644730092272
5;com.fasterxml.jackson.core.json$UTF8StreamJsonParser._parseName(int);com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java;1644;1704;0.3779644730092272
8;com.fasterxml.jackson.core.json$UTF8StreamJsonParser.nextToken();com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java;674;715;0.35355339059327373
9;com.fasterxml.jackson.core.json$UTF8StreamJsonParser._skipString();com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java;2499;2562;0.3333333333333333
10;com.fasterxml.jackson.core.sym$ByteQuadsCanonicalizer._verifyNeedForRehash();com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java;863;872;0.2581988897471611
18;com.fasterxml.jackson.core.sym$ByteQuadsCanonicalizer.addName(String,int[],int);com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java;812;861;0.14744195615489714
22;com.fasterxml.jackson.core.json$UTF8StreamJsonParser.addName(int[],int,int);com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java;2229;2341;0.14586499149789456
28;com.fasterxml.jackson.core.sym$ByteQuadsCanonicalizer._verifySharing();com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java;874;886;0.13130643285972254
119;com.fasterxml.jackson.core.json$ReaderBasedJsonParser._handleOddValue(int);com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java;1577;1626;0.0
119;com.fasterxml.jackson.core.json$ReaderBasedJsonParser._nextTokenNotInObject(int);com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java;835;2243;0.0
119;com.fasterxml.jackson.core.sym$ByteQuadsCanonicalizer.addName(String,int);com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java;766;778;0.0
119;com.fasterxml.jackson.core.sym$ByteQuadsCanonicalizer.addName(String,int,int);com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java;780;794;0.0
119;com.fasterxml.jackson.core.sym$ByteQuadsCanonicalizer.addName(String,int,int,int);com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java;796;810;0.0
