corpus_id;path;startLine;endLine
com.google.javascript.jscomp$CommandLineRunner.initConfigFromFlags(String[],PrintStream);com/google/javascript/jscomp/CommandLineRunner.java;382;452
com.google.javascript.jscomp$FunctionTypeBuilder.inferFromOverriddenFunction(FunctionType,Node);com/google/javascript/jscomp/FunctionTypeBuilder.java;153;213
com.google.javascript.jscomp$FunctionTypeBuilder.inferParameterTypes(Node,JSDocInfo);com/google/javascript/jscomp/FunctionTypeBuilder.java;386;459
com.google.javascript.jscomp$FunctionTypeBuilder.addParameter(FunctionParamBuilder,JSType,boolean,boolean,boolean);com/google/javascript/jscomp/FunctionTypeBuilder.java;501;541
com.google.javascript.jscomp.NameAnalyzer$FindReferences.FindReferences();com/google/javascript/jscomp/NameAnalyzer.java;689;691
com.google.javascript.jscomp$RuntimeTypeCheck.process(Node,Node);com/google/javascript/jscomp/RuntimeTypeCheck.java;86;91
com.google.javascript.jscomp.SideEffectsAnalysis$DegenerateLocationAbstraction.getBottomLocation();com/google/javascript/jscomp/SideEffectsAnalysis.java;634;637
com.google.javascript.jscomp$TypeCheck.visit(NodeTraversal,Node,Node);com/google/javascript/jscomp/TypeCheck.java;435;791
com.google.javascript.jscomp$TypeCheck.visitVar(NodeTraversal,Node);com/google/javascript/jscomp/TypeCheck.java;1242;1282
com.google.javascript.jscomp$TypeCheck.visitParameterList(NodeTraversal,Node,FunctionType);com/google/javascript/jscomp/TypeCheck.java;1396;1430
com.google.javascript.jscomp$TypeInference.traverse(Node,FlowScope);com/google/javascript/jscomp/TypeInference.java;285;465
com.google.javascript.jscomp$TypeInference.updateTypeOfParametersOnClosure(Node,FunctionType);com/google/javascript/jscomp/TypeInference.java;846;872
com.google.javascript.jscomp$TypeInferencePass.inferTypes(Node);com/google/javascript/jscomp/TypeInferencePass.java;87;92
com.google.javascript.jscomp$TypeValidator.expectArgumentMatchesParameter(NodeTraversal,Node,JSType,JSType,Node,int);com/google/javascript/jscomp/TypeValidator.java;347;367
com.google.javascript.jscomp.parsing$IRFactory.transformTokenType(int);com/google/javascript/jscomp/parsing/IRFactory.java;889;1200
com.google.javascript.jscomp.parsing$JsDocInfoParser.parseParamTypeExpressionAnnotation(JsDocToken);com/google/javascript/jscomp/parsing/JsDocInfoParser.java;1320;1364
com.google.javascript.jscomp.parsing$JsDocTokenStream.getJsDocToken();com/google/javascript/jscomp/parsing/JsDocTokenStream.java;57;196
com.google.javascript.rhino.jstype$ArrowType.isSubtype(JSType);com/google/javascript/rhino/jstype/ArrowType.java;81;142
com.google.javascript.rhino.jstype$FunctionType.getMaxArguments();com/google/javascript/rhino/jstype/FunctionType.java;227;241
com.google.javascript.rhino.jstype$JSTypeRegistry.createFromTypeNodesInternal(Node,String,StaticScope<JSType>,boolean);com/google/javascript/rhino/jstype/JSTypeRegistry.java;1314;1464
