rank;signature;path;startLine;endLine;score
1;scrapy.pipelines.images$ImagesPipeline.__init__(self,store_uri,download_func,settings);scrapy/pipelines/images.py;50;84;1.0
2;scrapy.http.request.form$_select_value(ele,n,v);scrapy/http/request/form.py;144;156;0.8834257236142292
3;scrapy.http.cookies$WrappedRequest.is_unverifiable(self);scrapy/http/cookies.py;130;138;0.8547022405441558
4;scrapy.linkextractors.lxmlhtml$LxmlParserLinkExtractor._extract_links(self,selector,response_url,response_encoding,base_url);scrapy/linkextractors/lxmlhtml.py;46;65;0.5255881032930737
5;scrapy.http.cookies$CookieJar.__init__(self,policy,check_expired_frequency);scrapy/http/cookies.py;10;15;0.5253551560839226
8;scrapy.pipelines.images$ImagesPipeline.convert_image(self,image,size);scrapy/pipelines/images.py;129;143;0.4746448439160775
8;scrapy.pipelines.images$ImagesPipeline.file_path(self,request,response,info);scrapy/pipelines/images.py;153;179;0.4746448439160775
8;scrapy.pipelines.images$ImagesPipeline.from_settings(cls,settings);scrapy/pipelines/images.py;86;94;0.4746448439160775
172;scrapy.http.headers$Headers.__init__(self,seq,encoding);scrapy/http/headers.py;10;12;0.0
172;scrapy.http.request$Request.__init__(self,url,callback,method,headers,body,cookies,meta,encoding,priority,dont_filter,errback);scrapy/http/request/__init__.py;19;38;0.0
172;scrapy.http.request$Request._get_url(self);scrapy/http/request/__init__.py;46;47;0.0
172;scrapy.http.request$Request._set_body(self,body);scrapy/http/request/__init__.py;64;68;0.0
172;scrapy.http.request$Request._set_url(self,url);scrapy/http/request/__init__.py;49;57;0.0
172;scrapy.mail$MailSender.from_settings(cls,settings);scrapy/mail.py;40;44;0.0
172;scrapy.middleware$MiddlewareManager.from_settings(cls,settings,crawler);scrapy/middleware.py;27;54;0.0
172;scrapy.pipelines.files$FilesPipeline.from_settings(cls,settings);scrapy/pipelines/files.py;253;261;0.0
172;scrapy.spiderloader$SpiderLoader.from_settings(cls,settings);scrapy/spiderloader.py;31;33;0.0
