rank;signature;path;startLine;endLine;score
1;scrapy.pipelines.images$ImagesPipeline.convert_image(self,image,size);scrapy/pipelines/images.py;129;143;1.0
2;scrapy.pipelines.images$ImagesPipeline.file_path(self,request,response,info);scrapy/pipelines/images.py;153;179;0.9992694427840871
3;scrapy.pipelines.images$ImagesPipeline.__init__(self,store_uri,download_func,settings);scrapy/pipelines/images.py;50;84;0.99860529986053
4;scrapy.pipelines.images$ImagesPipeline.from_settings(cls,settings);scrapy/pipelines/images.py;86;94;0.9970113568439928
5;scrapy.http.headers$Headers.__init__(self,seq,encoding);scrapy/http/headers.py;10;12;0.9966128710898585
6;scrapy.http.request$Request.__init__(self,url,callback,method,headers,body,cookies,meta,encoding,priority,dont_filter,errback);scrapy/http/request/__init__.py;19;38;0.9964800425051471
7;scrapy.http.request$Request._get_url(self);scrapy/http/request/__init__.py;46;47;0.9956166567045228
8;scrapy.http.request$Request._set_url(self,url);scrapy/http/request/__init__.py;49;57;0.995550242412167
9;scrapy.http.request$Request._set_body(self,body);scrapy/http/request/__init__.py;64;68;0.9952845852427442
629;scrapy.http.cookies$CookieJar.__init__(self,policy,check_expired_frequency);scrapy/http/cookies.py;10;15;0.6272829912997278
645;scrapy.http.cookies$WrappedRequest.is_unverifiable(self);scrapy/http/cookies.py;130;138;0.6230988908813176
684;scrapy.http.request.form$_select_value(ele,n,v);scrapy/http/request/form.py;144;156;0.611144318257289
752;scrapy.linkextractors.lxmlhtml$LxmlParserLinkExtractor._extract_links(self,selector,response_url,response_encoding,base_url);scrapy/linkextractors/lxmlhtml.py;46;65;0.5751477718004915
816;scrapy.mail$MailSender.from_settings(cls,settings);scrapy/mail.py;40;44;0.5418742113302782
821;scrapy.middleware$MiddlewareManager.from_settings(cls,settings,crawler);scrapy/middleware.py;27;54;0.5374244537424454
835;scrapy.pipelines.files$FilesPipeline.from_settings(cls,settings);scrapy/pipelines/files.py;253;261;0.5288570100285581
937;scrapy.spiderloader$SpiderLoader.from_settings(cls,settings);scrapy/spiderloader.py;31;33;0.44145580128843726
