corpus_id;path;startLine;endLine
com.fasterxml.jackson.databind$JsonMappingException.toString();com/fasterxml/jackson/databind/JsonMappingException.java;323;327
com.fasterxml.jackson.databind$ObjectMapper.findModules(ClassLoader);com/fasterxml/jackson/databind/ObjectMapper.java;857;875
com.fasterxml.jackson.databind$ObjectWriter.writeValueAsString(Object);com/fasterxml/jackson/databind/ObjectWriter.java;908;930
com.fasterxml.jackson.databind$ObjectWriter._configAndWriteValue(JsonGenerator,Object);com/fasterxml/jackson/databind/ObjectWriter.java;1032;1070
com.fasterxml.jackson.databind$SerializerProvider.getUnknownTypeSerializer(Class<?>);com/fasterxml/jackson/databind/SerializerProvider.java;805;819
com.fasterxml.jackson.databind.introspect$BasicBeanDescription._createConverter(Object);com/fasterxml/jackson/databind/introspect/BasicBeanDescription.java;628;657
com.fasterxml.jackson.databind.ser$AnyGetterWriter.resolve(SerializerProvider);com/fasterxml/jackson/databind/ser/AnyGetterWriter.java;84;95
com.fasterxml.jackson.databind.ser$BasicSerializerFactory.buildCollectionSerializer(SerializationConfig,CollectionType,BeanDescription,boolean,TypeSerializer,JsonSerializer<Object>);com/fasterxml/jackson/databind/ser/BasicSerializerFactory.java;623;691
com.fasterxml.jackson.databind.ser$BeanSerializerFactory.createSerializer(SerializerProvider,JavaType);com/fasterxml/jackson/databind/ser/BeanSerializerFactory.java;115;167
com.fasterxml.jackson.databind.ser$BeanSerializerFactory.constructBeanSerializer(SerializerProvider,BeanDescription);com/fasterxml/jackson/databind/ser/BeanSerializerFactory.java;330;429
com.fasterxml.jackson.databind.ser.impl$UnknownSerializer.serialize(Object,JsonGenerator,SerializerProvider);com/fasterxml/jackson/databind/ser/impl/UnknownSerializer.java;20;31
com.fasterxml.jackson.databind.ser.impl$UnknownSerializer.failForEmpty(Object);com/fasterxml/jackson/databind/ser/impl/UnknownSerializer.java;57;60
com.fasterxml.jackson.databind.ser.std$BeanSerializerBase.findConvertingSerializer(SerializerProvider,BeanPropertyWriter);com/fasterxml/jackson/databind/ser/std/BeanSerializerBase.java;350;376
com.fasterxml.jackson.databind.ser.std$ObjectArraySerializer.getSchema(SerializerProvider,Type);com/fasterxml/jackson/databind/ser/std/ObjectArraySerializer.java;332;355
com.fasterxml.jackson.databind.ser.std$StdDelegatingSerializer.resolve(SerializerProvider);com/fasterxml/jackson/databind/ser/std/StdDelegatingSerializer.java;97;104
com.fasterxml.jackson.databind.ser.std$StdDelegatingSerializer.createContextual(SerializerProvider,BeanProperty);com/fasterxml/jackson/databind/ser/std/StdDelegatingSerializer.java;106;128
com.fasterxml.jackson.databind.ser.std$StdDelegatingSerializer.serialize(Object,JsonGenerator,SerializerProvider);com/fasterxml/jackson/databind/ser/std/StdDelegatingSerializer.java;151;162
com.fasterxml.jackson.databind.ser.std$StdDelegatingSerializer.serializeWithType(Object,JsonGenerator,SerializerProvider,TypeSerializer);com/fasterxml/jackson/databind/ser/std/StdDelegatingSerializer.java;164;173
com.fasterxml.jackson.databind.ser.std$StdDelegatingSerializer.isEmpty(Object);com/fasterxml/jackson/databind/ser/std/StdDelegatingSerializer.java;175;181
com.fasterxml.jackson.databind.ser.std$StdDelegatingSerializer.isEmpty(SerializerProvider,Object);com/fasterxml/jackson/databind/ser/std/StdDelegatingSerializer.java;183;188
com.fasterxml.jackson.databind.ser.std$StdDelegatingSerializer.acceptJsonFormatVisitor(JsonFormatVisitorWrapper,JavaType);com/fasterxml/jackson/databind/ser/std/StdDelegatingSerializer.java;216;225
com.fasterxml.jackson.databind.ser.std.StdJdkSerializers$AtomicBooleanSerializer.serialize(AtomicBoolean,JsonGenerator,SerializerProvider);com/fasterxml/jackson/databind/ser/std/StdJdkSerializers.java;72;75
com.fasterxml.jackson.databind.ser.std.StdJdkSerializers$AtomicIntegerSerializer.serialize(AtomicInteger,JsonGenerator,SerializerProvider);com/fasterxml/jackson/databind/ser/std/StdJdkSerializers.java;93;96
com.fasterxml.jackson.databind.ser.std.StdJdkSerializers$AtomicLongSerializer.serialize(AtomicLong,JsonGenerator,SerializerProvider);com/fasterxml/jackson/databind/ser/std/StdJdkSerializers.java;118;121
com.fasterxml.jackson.databind.ser.std$StdSerializer.findConvertingContentSerializer(SerializerProvider,BeanProperty,JsonSerializer<?>);com/fasterxml/jackson/databind/ser/std/StdSerializer.java;235;270
