corpus_id;path;startLine;endLine
com.fasterxml.jackson.databind.BeanProperty$Std.getName();com/fasterxml/jackson/databind/BeanProperty.java;294;294
com.fasterxml.jackson.databind$ObjectMapper.getTypeFactory();com/fasterxml/jackson/databind/ObjectMapper.java;763;766
com.fasterxml.jackson.databind$ObjectMapper.readValue(String,Class<T>);com/fasterxml/jackson/databind/ObjectMapper.java;2842;2859
com.fasterxml.jackson.databind$ObjectMapper.writeValueAsString(Object);com/fasterxml/jackson/databind/ObjectMapper.java;3058;3080
com.fasterxml.jackson.databind.deser$BeanDeserializerBuilder._fixAccess(Collection<SettableBeanProperty>);com/fasterxml/jackson/databind/deser/BeanDeserializerBuilder.java;446;484
com.fasterxml.jackson.databind.deser$BeanDeserializerFactory.addBeanProps(DeserializationContext,BeanDescription,BeanDeserializerBuilder);com/fasterxml/jackson/databind/deser/BeanDeserializerFactory.java;465;615
com.fasterxml.jackson.databind.deser$BeanDeserializerFactory.filterBeanProps(DeserializationContext,BeanDescription,BeanDeserializerBuilder,List<BeanPropertyDefinition>,Set<String>);com/fasterxml/jackson/databind/deser/BeanDeserializerFactory.java;617;657
com.fasterxml.jackson.databind.deser.impl$BeanPropertyMap._find2(String,int,Object);com/fasterxml/jackson/databind/deser/impl/BeanPropertyMap.java;390;412
com.fasterxml.jackson.databind.deser.impl.CreatorCollector$StdTypeConstructor.withAnnotations(AnnotationMap);com/fasterxml/jackson/databind/deser/impl/CreatorCollector.java;492;495
com.fasterxml.jackson.databind.deser.std$JdkDeserializers.find(Class<?>,String);com/fasterxml/jackson/databind/deser/std/JdkDeserializers.java;28;50
com.fasterxml.jackson.databind.deser.std$StackTraceElementDeserializer.deserialize(JsonParser,DeserializationContext);com/fasterxml/jackson/databind/deser/std/StackTraceElementDeserializer.java;18;66
com.fasterxml.jackson.databind.deser.std$ThrowableDeserializer.deserializeFromObject(JsonParser,DeserializationContext);com/fasterxml/jackson/databind/deser/std/ThrowableDeserializer.java;60;156
com.fasterxml.jackson.databind.introspect$POJOPropertiesCollector._addFields(Map<String,POJOPropertyBuilder>);com/fasterxml/jackson/databind/introspect/POJOPropertiesCollector.java;358;435
com.fasterxml.jackson.databind.introspect$POJOPropertiesCollector._sortProperties(Map<String,POJOPropertyBuilder>);com/fasterxml/jackson/databind/introspect/POJOPropertiesCollector.java;920;1005
com.fasterxml.jackson.databind.ser$BeanSerializerBuilder.setTypeId(AnnotatedMember);com/fasterxml/jackson/databind/ser/BeanSerializerBuilder.java;120;126
com.fasterxml.jackson.databind.ser$BeanSerializerFactory.filterBeanProperties(SerializationConfig,BeanDescription,List<BeanPropertyWriter>);com/fasterxml/jackson/databind/ser/BeanSerializerFactory.java;624;649
com.fasterxml.jackson.databind.type$TypeFactory.withModifier(TypeModifier);com/fasterxml/jackson/databind/type/TypeFactory.java;174;189
com.fasterxml.jackson.databind.type$TypeFactory.withClassLoader(ClassLoader);com/fasterxml/jackson/databind/type/TypeFactory.java;191;193
com.fasterxml.jackson.databind.type$TypeFactory.TypeFactory(LRUMap<Object,JavaType>,TypeParser,TypeModifier[],ClassLoader);com/fasterxml/jackson/databind/type/TypeFactory.java;161;172
com.fasterxml.jackson.databind.type$TypeParser.withFactory(TypeFactory);com/fasterxml/jackson/databind/type/TypeParser.java;22;27
