corpus_id;path;startLine;endLine
org.apache.commons.math$ConvergenceException.ConvergenceException(String,Object);org/apache/commons/math/ConvergenceException.java;37;46
org.apache.commons.math$MathException.getMessage(Locale);org/apache/commons/math/MathException.java;158;167
org.apache.commons.math$MathException.getLocalizedMessage();org/apache/commons/math/MathException.java;169;173
org.apache.commons.math$MathException.MathException(String,Object);org/apache/commons/math/MathException.java;98;109
org.apache.commons.math$MathException.MathException(Throwable);org/apache/commons/math/MathException.java;111;122
org.apache.commons.math$MaxIterationsExceededException.MaxIterationsExceededException(int);org/apache/commons/math/MaxIterationsExceededException.java;37;45
org.apache.commons.math.analysis.solvers$UnivariateRealSolverUtils.bracket(UnivariateRealFunction,double,double,double);org/apache/commons/math/analysis/solvers/UnivariateRealSolverUtils.java;83;129
org.apache.commons.math.analysis.solvers$UnivariateRealSolverUtils.bracket(UnivariateRealFunction,double,double,double,int);org/apache/commons/math/analysis/solvers/UnivariateRealSolverUtils.java;131;208
org.apache.commons.math.distribution$AbstractContinuousDistribution.inverseCumulativeProbability(double);org/apache/commons/math/distribution/AbstractContinuousDistribution.java;49;111
org.apache.commons.math.distribution$AbstractContinuousDistribution.value(double);org/apache/commons/math/distribution/AbstractContinuousDistribution.java;71;77
org.apache.commons.math.distribution$BetaDistributionImpl.getBeta();org/apache/commons/math/distribution/BetaDistributionImpl.java;80;83
org.apache.commons.math.distribution$ExponentialDistributionImpl.getInitialDomain(double);org/apache/commons/math/distribution/ExponentialDistributionImpl.java;169;189
org.apache.commons.math.distribution$NormalDistributionImpl.cumulativeProbability(double);org/apache/commons/math/distribution/NormalDistributionImpl.java;116;137
org.apache.commons.math.distribution$NormalDistributionImpl.inverseCumulativeProbability(double);org/apache/commons/math/distribution/NormalDistributionImpl.java;139;163
org.apache.commons.math.distribution$NormalDistributionImpl.getDomainLowerBound(double);org/apache/commons/math/distribution/NormalDistributionImpl.java;165;185
org.apache.commons.math.distribution$PoissonDistributionImpl.PoissonDistributionImpl(double);org/apache/commons/math/distribution/PoissonDistributionImpl.java;45;55
org.apache.commons.math.distribution$PoissonDistributionImpl.PoissonDistributionImpl(double,NormalDistribution);org/apache/commons/math/distribution/PoissonDistributionImpl.java;57;71
org.apache.commons.math.stat.correlation$PearsonsCorrelation.getCorrelationPValues();org/apache/commons/math/stat/correlation/PearsonsCorrelation.java;147;176
org.apache.commons.math.stat.regression$SimpleRegression.getSlopeConfidenceInterval(double);org/apache/commons/math/stat/regression/SimpleRegression.java;516;556
