rank;signature;path;startLine;endLine;score
1;org.apache.commons.lang3.text$ExtendedMessageFormat.parseFormatDescription(String,ParsePosition);org/apache/commons/lang3/text/ExtendedMessageFormat.java;365;395;1.0
2;org.apache.commons.lang3.time$DateUtils.parseDateWithLeniency(String,Locale,String[],boolean);org/apache/commons/lang3/time/DateUtils.java;335;391;0.9823680922662569
3;org.apache.commons.lang3.text$ExtendedMessageFormat.readArgumentIndex(String,ParsePosition);org/apache/commons/lang3/text/ExtendedMessageFormat.java;323;363;0.7903360965882786
4;org.apache.commons.lang3.time$FastDateFormat.FastDateFormat(String,TimeZone,Locale);org/apache/commons/lang3/time/FastDateFormat.java;360;371;0.7847830638977388
5;org.apache.commons.lang3.time$FastDatePrinter.parsePattern();org/apache/commons/lang3/time/FastDatePrinter.java;161;288;0.7617364116283654
20;org.apache.commons.lang3.time.FastDateParser$NumberStrategy.setCalendar(FastDateParser,Calendar,String);org/apache/commons/lang3/time/FastDateParser.java;727;733;0.6381273510798771
48;org.apache.commons.lang3.time$FastDateFormat.parse(String);org/apache/commons/lang3/time/FastDateFormat.java;467;473;0.5460267006227395
55;org.apache.commons.lang3.time$FastDateParser.parse(String);org/apache/commons/lang3/time/FastDateParser.java;245;261;0.5179133608443438
55;org.apache.commons.lang3.time$FastDateParser.parse(String,ParsePosition);org/apache/commons/lang3/time/FastDateParser.java;271;291;0.5179133608443438
72;org.apache.commons.lang3.time$FastDateParser.init();org/apache/commons/lang3/time/FastDateParser.java;111;150;0.4964845075359956
83;org.apache.commons.lang3.time$FastDateParser.getStrategy(String);org/apache/commons/lang3/time/FastDateParser.java;529;591;0.45348695419574303
176;org.apache.commons.lang3.time$FastDateParser.getParsePattern();org/apache/commons/lang3/time/FastDateParser.java;179;181;0.2526614567519741
304;org.apache.commons.lang3.time$FastDatePrinter.selectNumberRule(int,int);org/apache/commons/lang3/time/FastDatePrinter.java;349;365;0.0
304;org.apache.commons.lang3.time.FastDateParser$NumberStrategy.modify(int);org/apache/commons/lang3/time/FastDateParser.java;735;742;0.0
304;org.apache.commons.lang3.time.FastDatePrinter$UnpaddedNumberField.UnpaddedNumberField(int);org/apache/commons/lang3/time/FastDatePrinter.java;702;709;0.0
304;org.apache.commons.lang3.time.FastDatePrinter$UnpaddedNumberField.estimateLength();org/apache/commons/lang3/time/FastDatePrinter.java;711;717;0.0
