rank;signature;path;startLine;endLine;score
1;org.apache.commons.lang3.time$FastDateParser.getParsePattern();org/apache/commons/lang3/time/FastDateParser.java;179;181;1.0
2;org.apache.commons.lang3.time$FastDateParser.parse(String);org/apache/commons/lang3/time/FastDateParser.java;245;261;0.9999208234362629
3;org.apache.commons.lang3.time$FastDateParser.parse(String,ParsePosition);org/apache/commons/lang3/time/FastDateParser.java;271;291;0.9998416468725257
4;org.apache.commons.lang3.time$FastDateParser.getStrategy(String);org/apache/commons/lang3/time/FastDateParser.java;529;591;0.9988915281076801
5;org.apache.commons.lang3.time$FastDateFormat.parse(String);org/apache/commons/lang3/time/FastDateFormat.java;467;473;0.9987331749802059
6;org.apache.commons.lang3.time$FastDatePrinter.selectNumberRule(int,int);org/apache/commons/lang3/time/FastDatePrinter.java;349;365;0.9986539984164687
7;org.apache.commons.lang3.time$FastDateParser.init();org/apache/commons/lang3/time/FastDateParser.java;111;150;0.9984956452889945
11;org.apache.commons.lang3.time$FastDatePrinter.parsePattern();org/apache/commons/lang3/time/FastDatePrinter.java;161;288;0.9941409342834521
14;org.apache.commons.lang3.time$FastDateFormat.FastDateFormat(String,TimeZone,Locale);org/apache/commons/lang3/time/FastDateFormat.java;360;371;0.9929532858273951
97;org.apache.commons.lang3.time$DateUtils.parseDateWithLeniency(String,Locale,String[],boolean);org/apache/commons/lang3/time/DateUtils.java;335;391;0.9665874901029295
1627;org.apache.commons.lang3.text$ExtendedMessageFormat.readArgumentIndex(String,ParsePosition);org/apache/commons/lang3/text/ExtendedMessageFormat.java;323;363;0.2897070467141726
1628;org.apache.commons.lang3.text$ExtendedMessageFormat.parseFormatDescription(String,ParsePosition);org/apache/commons/lang3/text/ExtendedMessageFormat.java;365;395;0.28788598574821855
2083;org.apache.commons.lang3.time.FastDateParser$NumberStrategy.setCalendar(FastDateParser,Calendar,String);org/apache/commons/lang3/time/FastDateParser.java;727;733;0.025257323832145684
2084;org.apache.commons.lang3.time.FastDateParser$NumberStrategy.modify(int);org/apache/commons/lang3/time/FastDateParser.java;735;742;0.025098970704671417
2085;org.apache.commons.lang3.time.FastDatePrinter$UnpaddedNumberField.UnpaddedNumberField(int);org/apache/commons/lang3/time/FastDatePrinter.java;702;709;0.025019794140934283
2086;org.apache.commons.lang3.time.FastDatePrinter$UnpaddedNumberField.estimateLength();org/apache/commons/lang3/time/FastDatePrinter.java;711;717;0.024782264449722882
