rank;signature;path;startLine;endLine;score
1;org.apache.commons.lang3.time$FastDateParser.getParsePattern();org/apache/commons/lang3/time/FastDateParser.java;179;181;0.7071067811865475
2;org.apache.commons.lang3.time$FastDateParser.parse(String);org/apache/commons/lang3/time/FastDateParser.java;245;261;0.22941573387056174
3;org.apache.commons.lang3.time$FastDateParser.parse(String,ParsePosition);org/apache/commons/lang3/time/FastDateParser.java;271;291;0.22645540682891913
3;org.apache.commons.lang3.time.FastDateParser$NumberStrategy.modify(int);org/apache/commons/lang3/time/FastDateParser.java;735;742;0.22645540682891913
3;org.apache.commons.lang3.time.FastDateParser$NumberStrategy.setCalendar(FastDateParser,Calendar,String);org/apache/commons/lang3/time/FastDateParser.java;727;733;0.22645540682891913
6;org.apache.commons.lang3.time$FastDateParser.getStrategy(String);org/apache/commons/lang3/time/FastDateParser.java;529;591;0.19425717247145283
7;org.apache.commons.lang3.time$FastDateFormat.parse(String);org/apache/commons/lang3/time/FastDateFormat.java;467;473;0.15811388300841897
7;org.apache.commons.lang3.time$FastDatePrinter.selectNumberRule(int,int);org/apache/commons/lang3/time/FastDatePrinter.java;349;365;0.15811388300841897
7;org.apache.commons.lang3.time.FastDatePrinter$UnpaddedNumberField.UnpaddedNumberField(int);org/apache/commons/lang3/time/FastDatePrinter.java;702;709;0.15811388300841897
7;org.apache.commons.lang3.time.FastDatePrinter$UnpaddedNumberField.estimateLength();org/apache/commons/lang3/time/FastDatePrinter.java;711;717;0.15811388300841897
11;org.apache.commons.lang3.time$FastDateParser.init();org/apache/commons/lang3/time/FastDateParser.java;111;150;0.13736056394868904
20;org.apache.commons.lang3.time$FastDatePrinter.parsePattern();org/apache/commons/lang3/time/FastDatePrinter.java;161;288;0.10783277320343841
27;org.apache.commons.lang3.time$FastDateFormat.FastDateFormat(String,TimeZone,Locale);org/apache/commons/lang3/time/FastDateFormat.java;360;371;0.07669649888473704
