corpus_id;path;startLine;endLine
org.apache.commons.math3.distribution$AbstractRealDistribution.AbstractRealDistribution(RandomGenerator);org/apache/commons/math3/distribution/AbstractRealDistribution.java;72;78
org.apache.commons.math3.distribution$MixtureMultivariateRealDistribution.density(double[]);org/apache/commons/math3/distribution/MixtureMultivariateRealDistribution.java;98;105
org.apache.commons.math3.distribution$MixtureMultivariateRealDistribution.MixtureMultivariateRealDistribution(RandomGenerator,List<Pair<Double,T>>);org/apache/commons/math3/distribution/MixtureMultivariateRealDistribution.java;55;96
org.apache.commons.math3.distribution$MultivariateNormalDistribution.density(double[]);org/apache/commons/math3/distribution/MultivariateNormalDistribution.java;176;186
org.apache.commons.math3.distribution$MultivariateNormalDistribution.getExponentTerm(double[]);org/apache/commons/math3/distribution/MultivariateNormalDistribution.java;222;239
org.apache.commons.math3.distribution$MultivariateNormalDistribution.MultivariateNormalDistribution(double[],double[][]);org/apache/commons/math3/distribution/MultivariateNormalDistribution.java;54;77
org.apache.commons.math3.distribution$NormalDistribution.density(double);org/apache/commons/math3/distribution/NormalDistribution.java;133;138
org.apache.commons.math3.distribution$NormalDistribution.NormalDistribution(double,double);org/apache/commons/math3/distribution/NormalDistribution.java;62;72
org.apache.commons.math3.distribution$NormalDistribution.NormalDistribution(double,double,double);org/apache/commons/math3/distribution/NormalDistribution.java;74;87
org.apache.commons.math3.distribution$NormalDistribution.NormalDistribution(RandomGenerator,double,double,double);org/apache/commons/math3/distribution/NormalDistribution.java;89;113
org.apache.commons.math3.linear$SingularValueDecomposition.getU();org/apache/commons/math3/linear/SingularValueDecomposition.java;482;492
org.apache.commons.math3.optimization$BaseMultivariateVectorMultiStartOptimizer.compare(PointVectorValuePair,PointVectorValuePair);org/apache/commons/math3/optimization/BaseMultivariateVectorMultiStartOptimizer.java;185;193
org.apache.commons.math3.optimization.direct$PowellOptimizer.doOptimize();org/apache/commons/math3/optimization/direct/PowellOptimizer.java;162;257
org.apache.commons.math3.random$EmpiricalDistribution.load(double[]);org/apache/commons/math3/random/EmpiricalDistribution.java;221;240
org.apache.commons.math3.random$EmpiricalDistribution.density(double);org/apache/commons/math3/random/EmpiricalDistribution.java;602;623
org.apache.commons.math3.random$EmpiricalDistribution.getKernel(SummaryStatistics);org/apache/commons/math3/random/EmpiricalDistribution.java;839;849
org.apache.commons.math3.random$RandomDataGenerator.RandomDataGenerator();org/apache/commons/math3/random/RandomDataGenerator.java;123;132
org.apache.commons.math3.random$RandomDataImpl.RandomDataImpl();org/apache/commons/math3/random/RandomDataImpl.java;106;116
org.apache.commons.math3.util$FastMath.pow(double,int);org/apache/commons/math3/util/FastMath.java;1603;1668
