corpus_id;path;startLine;endLine
org.jsoup.examples$HtmlToPlainText.main(String);org/jsoup/examples/HtmlToPlainText.java;34;54
org.jsoup.helper$DataUtil.parseByteData(ByteBuffer,String,String,Parser);org/jsoup/helper/DataUtil.java;88;136
org.jsoup.helper.HttpConnection$Response.execute(Connection.Request,Response);org/jsoup/helper/HttpConnection.java;496;576
org.jsoup.nodes$Attribute.html(StringBuilder,Document.OutputSettings);org/jsoup/nodes/Attribute.java;82;89
org.jsoup.nodes$Attribute.shouldCollapseAttribute(Document.OutputSettings);org/jsoup/nodes/Attribute.java;115;125
org.jsoup.nodes$Attribute.equals(Object);org/jsoup/nodes/Attribute.java;127;138
org.jsoup.nodes$Attribute.hashCode();org/jsoup/nodes/Attribute.java;140;145
org.jsoup.nodes$Attributes.html(StringBuilder,Document.OutputSettings);org/jsoup/nodes/Attributes.java;144;153
org.jsoup.nodes$Attributes.equals(Object);org/jsoup/nodes/Attributes.java;160;173
org.jsoup.nodes$Attributes.hashCode();org/jsoup/nodes/Attributes.java;175;182
org.jsoup.nodes$Element.toString();org/jsoup/nodes/Element.java;1163;1165
org.jsoup.nodes$Element.equals(Object);org/jsoup/nodes/Element.java;1167;1176
org.jsoup.nodes$Element.hashCode();org/jsoup/nodes/Element.java;1178;1183
org.jsoup.nodes$Node.outerHtml();org/jsoup/nodes/Node.java;553;561
org.jsoup.nodes$Node.equals(Object);org/jsoup/nodes/Node.java;589;604
org.jsoup.nodes$Node.hashCode();org/jsoup/nodes/Node.java;606;618
org.jsoup.nodes$TextNode.equals(Object);org/jsoup/nodes/TextNode.java;176;185
org.jsoup.nodes$TextNode.hashCode();org/jsoup/nodes/TextNode.java;187;192
org.jsoup.parser$HtmlTreeBuilder.parseFragment(String,Element,String,ParseErrorList);org/jsoup/parser/HtmlTreeBuilder.java;56;105
org.jsoup.parser$HtmlTreeBuilderState.process(Token,HtmlTreeBuilder);org/jsoup/parser/HtmlTreeBuilderState.java;13;33
