rank;signature;path;startLine;endLine;score
1;org.apache.commons.math3.geometry.euclidean.threed$SubLine.intersection(SubLine,boolean);org/apache/commons/math3/geometry/euclidean/threed/SubLine.java;96;127;1.0
2;org.apache.commons.math3.geometry.euclidean.twod$SubLine.intersection(SubLine,boolean);org/apache/commons/math3/geometry/euclidean/twod/SubLine.java;96;131;0.9830438856376456
3;org.apache.commons.math3.geometry.euclidean.twod$SubLine.side(Hyperplane<Euclidean2D>);org/apache/commons/math3/geometry/euclidean/twod/SubLine.java;151;170;0.9439362556997123
4;org.apache.commons.math3.geometry.euclidean.threed$PolyhedronsSet.firstIntersection(Vector3D,Line);org/apache/commons/math3/geometry/euclidean/threed/PolyhedronsSet.java;211;220;0.8729753807202747
5;org.apache.commons.math3.geometry.euclidean.threed$Plane.intersection(Plane);org/apache/commons/math3/geometry/euclidean/threed/Plane.java;318;330;0.8405440740675288
6;org.apache.commons.math3.geometry.euclidean.twod$SubLine.split(Hyperplane<Euclidean2D>);org/apache/commons/math3/geometry/euclidean/twod/SubLine.java;172;207;0.8374327385878613
7;org.apache.commons.math3.geometry.euclidean.threed$PolyhedronsSet.recurseFirstIntersection(BSPTree<Euclidean3D>,Vector3D,Line);org/apache/commons/math3/geometry/euclidean/threed/PolyhedronsSet.java;222;283;0.8353572020431634
10;org.apache.commons.math3.geometry.euclidean.threed$Line.intersection(Line);org/apache/commons/math3/geometry/euclidean/threed/Line.java;210;218;0.7969069224391415
17;org.apache.commons.math3.geometry.euclidean.threed$SubLine.buildIntervalSet(Vector3D,Vector3D);org/apache/commons/math3/geometry/euclidean/threed/SubLine.java;129;140;0.5634342846808867
20;org.apache.commons.math3.geometry.euclidean.twod$SubLine.buildIntervalSet(Vector2D,Vector2D);org/apache/commons/math3/geometry/euclidean/twod/SubLine.java;133;142;0.5511276375177452
36;org.apache.commons.math3.geometry.euclidean.threed$Line.closestPoint(Line);org/apache/commons/math3/geometry/euclidean/threed/Line.java;189;208;0.4659383061178237
60;org.apache.commons.math3.geometry.euclidean.threed$SubLine.SubLine(Vector3D,Vector3D);org/apache/commons/math3/geometry/euclidean/threed/SubLine.java;49;57;0.3978814458631
64;org.apache.commons.math3.geometry.euclidean.twod$SubLine.SubLine(Vector2D,Vector2D);org/apache/commons/math3/geometry/euclidean/twod/SubLine.java;51;57;0.38584958259622654
332;org.apache.commons.math3.geometry.euclidean.twod$Line.toSubSpace(Vector<Euclidean2D>);org/apache/commons/math3/geometry/euclidean/twod/Line.java;179;183;0.07109760118520524
2243;org.apache.commons.math3.geometry.euclidean.threed$Line.contains(Vector3D);org/apache/commons/math3/geometry/euclidean/threed/Line.java;151;157;0.0
2243;org.apache.commons.math3.geometry.euclidean.threed$Line.distance(Vector3D);org/apache/commons/math3/geometry/euclidean/threed/Line.java;159;167;0.0
2243;org.apache.commons.math3.geometry.euclidean.threed$Line.getAbscissa(Vector3D);org/apache/commons/math3/geometry/euclidean/threed/Line.java;106;115;0.0
