rank;signature;path;startLine;endLine;score
1;pandas.core.window$_Rolling_and_Expanding.apply(self,func,raw,args,kwargs);pandas/core/window.py;1076;1115;1.0
2;pandas.core.arrays.categorical$Categorical.isin(self,values);pandas/core/arrays/categorical.py;2452;2505;0.9244786154385504
3;pandas.core.construction$array(data,dtype,copy);pandas/core/construction.py;51;314;0.9012268570666953
4;pandas.core.generic$NDFrame.to_clipboard(self,excel,sep,**kwargs);pandas/core/generic.py;2745;2801;0.8809810427327086
5;pandas.plotting._misc$parallel_coordinates(frame,class_column,cols,ax,color,use_columns,xticks,colormap,axvlines,axvlines_kwds,sort_labels,**kwds);pandas/plotting/_misc.py;316;391;0.8461196713423919
13;pandas.core.window$_Window._apply(self,func,name,window,center,check_minp,**kwargs);pandas/core/window.py;380;484;0.7650682563661662
469;pandas.core.window$Window.validate(self);pandas/core/window.py;769;788;0.29705529059748653
568;pandas.core.window$_Window._center_window(self,result,window);pandas/core/window.py;337;352;0.2626495981503481
641;pandas.core.window$Window.mean(self,*args,**kwargs);pandas/core/window.py;923;927;0.2354520169673438
741;pandas.core.window$_Window._prep_values(self,values);pandas/core/window.py;226;252;0.20821829487386156
844;pandas.core.window$_Rolling_and_Expanding.mean(self,*args,**kwargs);pandas/core/window.py;1177;1179;0.18678876177705395
2149;pandas.core.indexes.base$Index.take(self,indices,axis,allow_fill,fill_value,**kwargs);pandas/core/indexes/base.py;860;878;0.0
2149;pandas.core.indexes.range$RangeIndex._int64index(self);pandas/core/indexes/range.py;195;197;0.0
2149;pandas.core.window$Rolling.mean(self,*args,**kwargs);pandas/core/window.py;1870;1874;0.0
