rank;signature;path;startLine;endLine;score
1;org.apache.commons.lang3$Validate.isTrue(boolean);org/apache/commons/lang3/Validate.java;156;179;1.0
2;org.apache.commons.lang3.text$ExtendedMessageFormat.applyPattern(String);org/apache/commons/lang3/text/ExtendedMessageFormat.java;139;209;0.9999130207880317
3;org.apache.commons.lang3.text$ExtendedMessageFormat.getFormat(String);org/apache/commons/lang3/text/ExtendedMessageFormat.java;270;291;0.9967817691571714
4;org.apache.commons.lang3.text$ExtendedMessageFormat.readArgumentIndex(String,ParsePosition);org/apache/commons/lang3/text/ExtendedMessageFormat.java;293;333;0.9961729146733931
5;org.apache.commons.lang3.text$ExtendedMessageFormat.parseFormatDescription(String,ParsePosition);org/apache/commons/lang3/text/ExtendedMessageFormat.java;335;365;0.9952161433417414
6;org.apache.commons.lang3.text$ExtendedMessageFormat.insertFormats(String,ArrayList<String>);org/apache/commons/lang3/text/ExtendedMessageFormat.java;367;409;0.9944333304340263
7;org.apache.commons.lang3.text$ExtendedMessageFormat.seekNonWs(String,ParsePosition);org/apache/commons/lang3/text/ExtendedMessageFormat.java;411;424;0.9927807254066278
8;org.apache.commons.lang3.text$ExtendedMessageFormat.next(ParsePosition);org/apache/commons/lang3/text/ExtendedMessageFormat.java;426;435;0.9923458293467862
9;org.apache.commons.lang3.text$ExtendedMessageFormat.containsElements(Collection<?>);org/apache/commons/lang3/text/ExtendedMessageFormat.java;489;504;0.9921718709228494
46;org.apache.commons.lang3.text$ExtendedMessageFormat.toPattern();org/apache/commons/lang3/text/ExtendedMessageFormat.java;131;137;0.982082282334522
62;org.apache.commons.lang3.text$StrMatcher.stringMatcher(String);org/apache/commons/lang3/text/StrMatcher.java;198;209;0.97695050882839
77;org.apache.commons.lang3.builder$EqualsBuilder.reflectionEquals(Object,Object,boolean,Class<?>,String[]);org/apache/commons/lang3/builder/EqualsBuilder.java;355;428;0.9729494650778464
81;org.apache.commons.lang3$AnnotationUtils.equals(Annotation,Annotation);org/apache/commons/lang3/AnnotationUtils.java;92;129;0.9677307123597461
619;org.apache.commons.lang3$StringUtils.replaceEach(String,String[],String[],boolean,int);org/apache/commons/lang3/StringUtils.java;3928;4105;0.6916586935722362
687;org.apache.commons.lang3$StringUtils.stripAccents(String);org/apache/commons/lang3/StringUtils.java;622;684;0.6422545011742193
1444;org.apache.commons.lang3.reflect$MemberUtils.getObjectTransformationCost(Class<?>,Class<?>);org/apache/commons/lang3/reflect/MemberUtils.java;126;160;0.3337392363225189
1637;org.apache.commons.lang3.text$StrMatcher.StrMatcher();org/apache/commons/lang3/text/StrMatcher.java;212;217;0.21710011307297555
1801;org.apache.commons.lang3.time$DateFormatUtils.format(long,String);org/apache/commons/lang3/time/DateFormatUtils.java;166;175;0.1184656867008785
1905;org.apache.commons.lang3.time$FastDateFormat.parsePattern();org/apache/commons/lang3/time/FastDateFormat.java;571;698;0.02574584674262851
1922;org.apache.commons.lang3.time$FastDateFormat.equals(Object);org/apache/commons/lang3/time/FastDateFormat.java;972;994;0.012351048099504219
