corpus_id;path;startLine;endLine
pandas._testing$assert_attr_equal(attr,left,right,obj);pandas/_testing.py;745;786
pandas._testing$raise_assert_detail(obj,message,left,right,diff);pandas/_testing.py;907;929
pandas.core.aggregation$_managle_lambda_list(aggfuncs);pandas/core/aggregation.py;124;154
pandas.core.aggregation$maybe_mangle_lambdas(agg_spec);pandas/core/aggregation.py;157;198
pandas.core.arrays.categorical$Categorical._internal_get_values(self);pandas/core/arrays/categorical.py;1465;1482
pandas.core.arrays.categorical$Categorical.isin(self,values);pandas/core/arrays/categorical.py;2359;2411
pandas.core.frame$DataFrame.apply(self,func,axis,raw,result_type,args,**kwds);pandas/core/frame.py;6800;6946
pandas.core.frame$DataFrame.append(self,other,ignore_index,verify_integrity,sort);pandas/core/frame.py;7017;7155
pandas.core.frame$DataFrame.corrwith(self,other,axis,drop,method);pandas/core/frame.py;7681;7772
pandas.core.groupby.generic$SeriesGroupBy._iterate_slices(self);pandas/core/groupby/generic.py;155;156
pandas.core.groupby.generic$DataFrameGroupBy._iterate_slices(self);pandas/core/groupby/generic.py;988;1001
pandas.core.groupby.groupby$_GroupBy._try_cast(self,result,obj,numeric_only);pandas/core/groupby/groupby.py;795;822
pandas.core.groupby.ops$BaseGrouper._get_grouper(self);pandas/core/groupby/ops.py;132;139
pandas.core.groupby.ops$BaseGrouper._cython_operation(self,kind,values,how,axis,min_count,**kwargs);pandas/core/groupby/ops.py;426;564
pandas.core.reshape.pivot$crosstab(index,columns,values,rownames,colnames,aggfunc,margins,margins_name,dropna,normalize);pandas/core/reshape/pivot.py;450;612
