corpus_id;path;startLine;endLine
com.fasterxml.jackson.databind$ObjectMapper.getTypeFactory();com/fasterxml/jackson/databind/ObjectMapper.java;734;737
com.fasterxml.jackson.databind$ObjectMapper.addSerializers(Serializers);com/fasterxml/jackson/databind/ObjectMapper.java;791;794
com.fasterxml.jackson.databind$ObjectMapper.getSerializerFactory();com/fasterxml/jackson/databind/ObjectMapper.java;1017;1026
com.fasterxml.jackson.databind$ObjectMapper.valueToTree(Object);com/fasterxml/jackson/databind/ObjectMapper.java;2484;2520
com.fasterxml.jackson.databind$ObjectMapper.canSerialize(Class<?>);com/fasterxml/jackson/databind/ObjectMapper.java;2528;2545
com.fasterxml.jackson.databind$ObjectMapper.convertValue(Object,Class<T>);com/fasterxml/jackson/databind/ObjectMapper.java;3342;3376
com.fasterxml.jackson.databind$ObjectMapper._convert(Object,JavaType);com/fasterxml/jackson/databind/ObjectMapper.java;3400;3455
com.fasterxml.jackson.databind$PropertyName.hasNamespace();com/fasterxml/jackson/databind/PropertyName.java;191;193
com.fasterxml.jackson.databind.deser.impl$ExternalTypeHandler.handleTypePropertyValue(JsonParser,DeserializationContext,String,Object);com/fasterxml/jackson/databind/deser/impl/ExternalTypeHandler.java;50;81
com.fasterxml.jackson.databind.deser.std$BaseNodeDeserializer._fromFloat(JsonParser,DeserializationContext,JsonNodeFactory);com/fasterxml/jackson/databind/deser/std/JsonNodeDeserializer.java;362;371
com.fasterxml.jackson.databind.deser.std.NumberDeserializers$NumberDeserializer.deserialize(JsonParser,DeserializationContext);com/fasterxml/jackson/databind/deser/std/NumberDeserializers.java;420;491
com.fasterxml.jackson.databind.deser.std.NumberDeserializers$BigDecimalDeserializer.deserialize(JsonParser,DeserializationContext);com/fasterxml/jackson/databind/deser/std/NumberDeserializers.java;590;623
com.fasterxml.jackson.databind.deser.std$UntypedObjectDeserializer.deserializeWithType(JsonParser,DeserializationContext,TypeDeserializer);com/fasterxml/jackson/databind/deser/std/UntypedObjectDeserializer.java;278;333
com.fasterxml.jackson.databind.deser.std.UntypedObjectDeserializer$Vanilla.deserializeWithType(JsonParser,DeserializationContext,TypeDeserializer);com/fasterxml/jackson/databind/deser/std/UntypedObjectDeserializer.java;543;579
com.fasterxml.jackson.databind.introspect$JacksonAnnotationIntrospector.findNameForSerialization(Annotated);com/fasterxml/jackson/databind/introspect/JacksonAnnotationIntrospector.java;730;751
com.fasterxml.jackson.databind.introspect$JacksonAnnotationIntrospector.findNameForDeserialization(Annotated);com/fasterxml/jackson/databind/introspect/JacksonAnnotationIntrospector.java;874;903
com.fasterxml.jackson.databind.ser$BeanPropertyWriter.assignTypeSerializer(TypeSerializer);com/fasterxml/jackson/databind/ser/BeanPropertyWriter.java;384;392
com.fasterxml.jackson.databind.ser.std$NumberSerializer.acceptJsonFormatVisitor(JsonFormatVisitorWrapper,JavaType);com/fasterxml/jackson/databind/ser/std/NumberSerializer.java;81;98
com.fasterxml.jackson.databind.type$TypeFactory.withClassLoader(ClassLoader);com/fasterxml/jackson/databind/type/TypeFactory.java;141;143
com.fasterxml.jackson.databind.util$TokenBuffer.copyCurrentEvent(JsonParser);com/fasterxml/jackson/databind/util/TokenBuffer.java;917;990
com.fasterxml.jackson.databind.util.TokenBuffer$Parser.getDecimalValue();com/fasterxml/jackson/databind/util/TokenBuffer.java;1392;1409
com.fasterxml.jackson.databind.util$TokenBuffer.TokenBuffer(JsonParser,DeserializationContext);com/fasterxml/jackson/databind/util/TokenBuffer.java;174;188
