rank;signature;path;startLine;endLine;score
1;org.mockito.internal.creation.instance$ConstructorInstantiator.withOuterClass(Class<T>);org/mockito/internal/creation/instance/ConstructorInstantiator.java;20;29;0.9998355804011838
2;org.mockito.internal.creation.instance$ConstructorInstantiator.paramsException(Class<T>,Exception);org/mockito/internal/creation/instance/ConstructorInstantiator.java;31;34;0.9993423216047352
3;org.mockito.internal.creation.instance$ConstructorInstantiator.newInstance(Class<T>);org/mockito/internal/creation/instance/ConstructorInstantiator.java;13;18;0.999013482407103
4;org.mockito.internal.creation.instance$InstantationException.InstantationException(String,Throwable);org/mockito/internal/creation/instance/InstantationException.java;5;7;0.9986846432094706
5;org.mockito.internal.creation.instance$ConstructorInstantiator.ConstructorInstantiator(Object);org/mockito/internal/creation/instance/ConstructorInstantiator.java;9;11;0.9985202236106544
6;org.mockito$MockitoAnnotations.initMocks(Object);org/mockito/MockitoAnnotations.java;83;109;0.9980269648142058
7;org.mockito$MockitoAnnotations.scanDeprecatedWay(AnnotationEngine,Object,Class<?>);org/mockito/MockitoAnnotations.java;111;117;0.9973692864189412
8;org.mockito.configuration$DefaultMockitoConfiguration.getAnnotationEngine();org/mockito/configuration/DefaultMockitoConfiguration.java;35;40;0.9962183492272279
9;org.mockito.internal.configuration$ClassPathLoader.findPlatformMockMaker();org/mockito/internal/configuration/ClassPathLoader.java;105;111;0.9958895100295956
10;org.mockito.internal.configuration$ClassPathLoader.findPlatformStackTraceCleanerProvider();org/mockito/internal/configuration/ClassPathLoader.java;113;116;0.9957250904307794
11;org.mockito.internal.configuration$ClassPathLoader.findPluginImplementation(Class<T>,String);org/mockito/internal/configuration/ClassPathLoader.java;118;133;0.9955606708319632
12;org.mockito.internal.configuration$ClassPathLoader.loadImplementations(Class<T>);org/mockito/internal/configuration/ClassPathLoader.java;135;170;0.9952318316343308
117;org.mockito.exceptions$Reporter.cannotInitializeForInjectMocksAnnotation(String,Exception);org/mockito/exceptions/Reporter.java;623;633;0.9514962183492273
511;org.mockito.internal.creation$MockSettingsImpl.getMockName();org/mockito/internal/creation/MockSettingsImpl.java;58;60;0.672804998355804
528;org.mockito.internal.creation.cglib$ClassImposterizer.createProxyClass(Class<?>,Class<?>);org/mockito/internal/creation/cglib/ClassImposterizer.java;90;138;0.6484708977310095
673;org.mockito.internal.invocation$InvocationMatcher.getInvocation();org/mockito/internal/invocation/InvocationMatcher.java;48;50;0.527622492601118
678;org.mockito.internal.invocation$InvocationMatcher.hasSimilarMethod(Invocation);org/mockito/internal/invocation/InvocationMatcher.java;74;94;0.5254850378165077
1153;org.mockito.internal.verification$DefaultRegisteredInvocations.add(Invocation);org/mockito/internal/verification/DefaultRegisteredInvocations.java;23;27;0.11443604077606051
1212;org.mockito.internal.verification.checkers$MissingInvocationInOrderChecker.check(List<Invocation>,InvocationMatcher,VerificationMode,InOrderContext);org/mockito/internal/verification/checkers/MissingInvocationInOrderChecker.java;33;65;0.06856297270634659
