corpus_id;path;startLine;endLine
com.google.javascript.jscomp$AstChangeProxy.replaceWith(Node,Node,Node);com/google/javascript/jscomp/AstChangeProxy.java;84;89
com.google.javascript.jscomp.CallGraph$Function.getName();com/google/javascript/jscomp/CallGraph.java;587;597
com.google.javascript.jscomp$CodeGenerator.add(Node,Context);com/google/javascript/jscomp/CodeGenerator.java;107;782
com.google.javascript.jscomp.NameAnalyzer$JsNameRefNode.remove();com/google/javascript/jscomp/NameAnalyzer.java;313;339
com.google.javascript.jscomp.NameAnalyzer$FindReferences.addAllChildren(Node);com/google/javascript/jscomp/NameAnalyzer.java;766;773
com.google.javascript.jscomp.NameAnalyzer$FindReferences.maybeRecordReferenceOrAlias(NodeTraversal,Node,Node,NameInformation,NameInformation);com/google/javascript/jscomp/NameAnalyzer.java;908;977
com.google.javascript.jscomp$NameAnalyzer.getEnclosingFunctionDependencyScope(NodeTraversal);com/google/javascript/jscomp/NameAnalyzer.java;1578;1616
com.google.javascript.jscomp$NameAnalyzer.replaceWithRhs(Node,Node);com/google/javascript/jscomp/NameAnalyzer.java;1695;1728
com.google.javascript.jscomp$NameAnalyzer.getRhsSubexpressions(Node);com/google/javascript/jscomp/NameAnalyzer.java;1846;1886
com.google.javascript.jscomp$NodeUtil.getFunctionName(Node);com/google/javascript/jscomp/NodeUtil.java;411;445
com.google.javascript.jscomp$VarCheck.visit(NodeTraversal,Node,Node);com/google/javascript/jscomp/VarCheck.java;153;236
com.google.javascript.jscomp.deps$PathUtil.makeRelative(String,String);com/google/javascript/jscomp/deps/PathUtil.java;142;207
com.google.javascript.jscomp.parsing$IRFactory.handleBlockComment(Comment);com/google/javascript/jscomp/parsing/IRFactory.java;248;1535
com.google.javascript.jscomp.parsing$IRFactory.validateTypeAnnotations(JSDocInfo,AstNode);com/google/javascript/jscomp/parsing/IRFactory.java;295;354
com.google.javascript.jscomp.parsing$IRFactory.transformTokenType(int);com/google/javascript/jscomp/parsing/IRFactory.java;1325;1505
com.google.javascript.rhino$Node.checkTreeEquals(Node);com/google/javascript/rhino/Node.java;1423;1437
com.google.javascript.rhino$Node.checkTreeEqualsImpl(Node);com/google/javascript/rhino/Node.java;1439;1463
com.google.javascript.rhino$Node.mayMutateArguments();com/google/javascript/rhino/Node.java;2158;2161
com.google.javascript.rhino.Node$NodeMismatch.NodeMismatch(Node,Node);com/google/javascript/rhino/Node.java;2194;2197
com.google.javascript.rhino$SimpleErrorReporter.getMessage(String,Object[]);com/google/javascript/rhino/SimpleErrorReporter.java;117;141
