rank;signature;path;startLine;endLine;score
1;org.apache.commons.codec.language$Soundex.getMappingCode(String,int);org/apache/commons/codec/language/Soundex.java;170;198;1.0
2;org.apache.commons.codec.language$Soundex.encode(String);org/apache/commons/codec/language/Soundex.java;156;168;0.9992846924177397
3;org.apache.commons.codec.language$Soundex.soundex(String);org/apache/commons/codec/language/Soundex.java;249;282;0.9985693848354793
4;org.apache.commons.codec.language$Soundex.getSoundexMapping();org/apache/commons/codec/language/Soundex.java;211;218;0.9966618979494516
5;org.apache.commons.codec.language$Soundex.map(char);org/apache/commons/codec/language/Soundex.java;220;235;0.9964234620886981
6;org.apache.commons.codec.language$Soundex.Soundex();org/apache/commons/codec/language/Soundex.java;75;83;0.9933237958989032
8;org.apache.commons.codec.language$Soundex.difference(String,String);org/apache/commons/codec/language/Soundex.java;112;133;0.9923700524558894
13;org.apache.commons.codec.language$SoundexUtils.clean(String);org/apache/commons/codec/language/SoundexUtils.java;33;57;0.9864091559370529
17;org.apache.commons.codec.language$RefinedSoundex.getMappingCode(char);org/apache/commons/codec/language/RefinedSoundex.java;152;166;0.9823557463042442
18;org.apache.commons.codec.language$RefinedSoundex.soundex(String);org/apache/commons/codec/language/RefinedSoundex.java;168;204;0.9816404387219838
22;org.apache.commons.codec$EncoderException.EncoderException(String);org/apache/commons/codec/EncoderException.java;46;55;0.9752026704816404
23;org.apache.commons.codec$EncoderException.EncoderException(String,Throwable);org/apache/commons/codec/EncoderException.java;57;74;0.974964234620887
32;org.apache.commons.codec$EncoderException.EncoderException();org/apache/commons/codec/EncoderException.java;36;44;0.9623271340009537
309;org.apache.commons.codec.digest$Sha2Crypt.sha2Crypt(byte[],String,String,int,String);org/apache/commons/codec/digest/Sha2Crypt.java;108;507;0.6673819742489271
350;org.apache.commons.codec.language$DaitchMokotoffSoundex.soundex(String,boolean);org/apache/commons/codec/language/DaitchMokotoffSoundex.java;475;560;0.47615641392465424
419;org.apache.commons.codec.language$Nysiis.nysiis(String);org/apache/commons/codec/language/Nysiis.java;240;317;0.2765855984740105
